nose X,nose Y,left eye X,left eye Y,right eye X,right eye Y,left eye bottom X,left eye bottom Y,right eye bottom X,right eye bottom Y,left eye top X,left eye top Y,right eye top X,right eye top Y,left eye inner X,left eye inner Y,right eye inner X,right eye inner Y,left eye outer X,left eye outer Y,right eye outer X,right eye outer Y,left_pupil X,left_pupil Y,right_pupil X,right_pupil Y,Yaw,Pitch,Roll,Face Size,target X normalized,target Y normalized
0.5740446448326111,0.6502380967140198,0.6359375,0.5270833333333333,0.509375,0.5208333333333334,0.5076650977134705,0.5437310338020325,0.640847384929657,0.5512781143188477,0.5073161721229553,0.5125258564949036,0.643430769443512,0.5198280215263367,0.5404113531112671,0.5283364057540894,0.6098737120628357,0.5307635068893433,0.48240673542022705,0.5209102034568787,0.6667715311050415,0.5328861474990845,0.640625,0.525,0.5140625,0.5208333333333334,93.02634876581351,94.83656344103639,3.7165901308942186,0.1846268288992976,0.3116883116883117,0.022727272727272728
0.5756717920303345,0.6544683575630188,0.6359375,0.5291666666666667,0.5109375,0.5229166666666667,0.5085654258728027,0.5457764863967896,0.6410441398620605,0.5514114499092102,0.5079935193061829,0.5144014954566956,0.6438925862312317,0.5208842754364014,0.5412356853485107,0.5296099781990051,0.6106231212615967,0.5324233174324036,0.482818603515625,0.5233848094940186,0.6670883297920227,0.5336962938308716,0.6421875,0.525,0.515625,0.5208333333333334,92.71211510532625,95.37761490305208,3.202853909384085,0.18274167008697295,0.3246753246753247,0.022727272727272728
0.5783237814903259,0.6592757105827332,0.6375,0.53125,0.5125,0.525,0.5100528597831726,0.5477100014686584,0.6420376300811768,0.5543389916419983,0.5088005661964417,0.5159937739372253,0.6455938816070557,0.5228893756866455,0.5414555072784424,0.5312787294387817,0.6121390461921692,0.5353260040283203,0.4834274351596832,0.5249775648117065,0.6684389114379883,0.5353091955184937,0.6421875,0.5270833333333333,0.515625,0.5229166666666667,92.6083273749685,95.81993548056408,3.1962592916555104,0.18227450185242905,0.33766233766233766,0.022727272727272728
0.5815101265907288,0.6629573106765747,0.6390625,0.5333333333333333,0.5125,0.5270833333333333,0.5118937492370605,0.5516511797904968,0.643036961555481,0.556755542755127,0.5101930499076843,0.519269585609436,0.6461952924728394,0.5249915719032288,0.5427387356758118,0.5347393751144409,0.6126105189323425,0.5379959940910339,0.48494192957878113,0.5281503796577454,0.6687127947807312,0.5375105738639832,0.64375,0.5291666666666667,0.5171875,0.5270833333333333,91.89234972361402,95.69834274202138,2.9157863158645347,0.18106502469117267,0.35064935064935066,0.022727272727272728
0.581057608127594,0.6637338995933533,0.6375,0.5333333333333333,0.5125,0.5270833333333333,0.511455774307251,0.551254391670227,0.6432856321334839,0.5564374327659607,0.509809672832489,0.5187622308731079,0.646448016166687,0.5252040028572083,0.5425071716308594,0.5348517298698425,0.6128664016723633,0.5378162860870361,0.48443877696990967,0.5275630950927734,0.6692666411399841,0.5374705791473389,0.64375,0.5291666666666667,0.5171875,0.5270833333333333,91.82747160344829,95.84588387632171,3.068337467791101,0.18096268474279706,0.36363636363636365,0.022727272727272728
0.583080530166626,0.665766716003418,0.6390625,0.5354166666666667,0.5140625,0.53125,0.5127602219581604,0.5544000267982483,0.6445827484130859,0.5584998726844788,0.5112497806549072,0.5216618776321411,0.6474472284317017,0.5269051790237427,0.543925940990448,0.5373885631561279,0.6136845946311951,0.5395614504814148,0.48595863580703735,0.5307817459106445,0.670005202293396,0.5392069816589355,0.6453125,0.53125,0.51875,0.5291666666666667,91.97728052962157,95.4711646261753,2.621041396226525,0.1815500187160113,0.37662337662337664,0.022727272727272728
0.5857729911804199,0.6688961982727051,0.6421875,0.5375,0.515625,0.53125,0.5144470930099487,0.5556979775428772,0.6467213034629822,0.5598705410957336,0.5125339031219482,0.5220984220504761,0.6498473286628723,0.52778160572052,0.5458155870437622,0.5391002893447876,0.6156492829322815,0.5407841801643372,0.48711374402046204,0.5321708917617798,0.672021210193634,0.5399935841560364,0.6453125,0.53125,0.5203125,0.5291666666666667,91.77767909189879,95.64820254280069,2.422509781663336,0.18248752514067523,0.38961038961038963,0.022727272727272728
0.5894904136657715,0.6734826564788818,0.64375,0.5395833333333333,0.5171875,0.5333333333333333,0.5168957710266113,0.5577484965324402,0.6486048698425293,0.5624287724494934,0.5147271156311035,0.5254423022270203,0.6520178318023682,0.5299278497695923,0.5481632351875305,0.5413106083869934,0.6176652908325195,0.5434701442718506,0.4893244206905365,0.5346905589103699,0.6738890409469604,0.5417860150337219,0.6484375,0.5354166666666667,0.51875,0.5333333333333333,91.41495795545778,95.86644278997201,2.201611461752639,0.18023541658163642,0.4025974025974026,0.022727272727272728
0.5948325395584106,0.6792736649513245,0.65,0.54375,0.5203125,0.5395833333333333,0.520956814289093,0.5628222227096558,0.6540841460227966,0.5673282146453857,0.5175190567970276,0.5316019058227539,0.657704770565033,0.533879280090332,0.5516858696937561,0.5468986630439758,0.6232272386550903,0.5492337942123413,0.4923478662967682,0.5404677987098694,0.6799543499946594,0.5461498498916626,0.6515625,0.5416666666666666,0.525,0.5395833333333333,91.61014175183402,95.33043543469287,1.7347911151575117,0.18106628225951452,0.4155844155844156,0.022727272727272728
0.5964973568916321,0.6821515560150146,0.65,0.5458333333333333,0.5234375,0.5416666666666666,0.5223755240440369,0.5649097561836243,0.6543292999267578,0.5690670609474182,0.5193198919296265,0.5331573486328125,0.6585733890533447,0.5357732772827148,0.5532397627830505,0.5485154390335083,0.6241609454154968,0.5501708388328552,0.4943030774593353,0.543043851852417,0.6801544427871704,0.5481112599372864,0.6515625,0.5416666666666666,0.5265625,0.5395833333333333,91.97947790375272,95.93345730404114,1.561835063431112,0.1792584381238386,0.42857142857142855,0.022727272727272728
0.5967992544174194,0.6862648725509644,0.6515625,0.5479166666666667,0.521875,0.54375,0.5225958824157715,0.5676665902137756,0.6554884910583496,0.571649432182312,0.5200163722038269,0.5352452397346497,0.6598992943763733,0.537798285484314,0.5537843704223633,0.5517168641090393,0.6250527501106262,0.5529561042785645,0.49477431178092957,0.5447582006454468,0.6818236112594604,0.5503935813903809,0.653125,0.54375,0.5265625,0.5395833333333333,92.39780038025108,96.0774198897215,1.7256728290582308,0.17952486308365337,0.44155844155844154,0.022727272727272728
0.5975576043128967,0.6897069811820984,0.6515625,0.55,0.5234375,0.5458333333333333,0.5233409404754639,0.5696022510528564,0.6560537219047546,0.5737892985343933,0.5209258794784546,0.5371013879776001,0.6607431173324585,0.5405928492546082,0.5550968647003174,0.5536850094795227,0.6263085007667542,0.554813027381897,0.49532637000083923,0.546549379825592,0.6822835803031921,0.5528518557548523,0.6546875,0.54375,0.528125,0.5416666666666666,92.40809458637546,96.74272456636687,1.9307550377096092,0.17960550228021582,0.45454545454545453,0.022727272727272728
0.5999792814254761,0.6942777037620544,0.653125,0.5520833333333334,0.525,0.55,0.5245004296302795,0.5725606083869934,0.6575956344604492,0.5767600536346436,0.5211926102638245,0.5396417379379272,0.6616951823234558,0.5432252287864685,0.5554285049438477,0.5569238066673279,0.6273242235183716,0.558876633644104,0.49602413177490234,0.549601674079895,0.6835178732872009,0.5552981495857239,0.6546875,0.5479166666666667,0.528125,0.54375,91.75263121753818,96.4112912129815,1.7402374684708437,0.17934850897932655,0.4675324675324675,0.022727272727272728
0.6011016368865967,0.6954277157783508,0.653125,0.5541666666666667,0.525,0.55,0.5246959924697876,0.5723994374275208,0.6577211022377014,0.5770139694213867,0.5212790369987488,0.5402505397796631,0.6615474224090576,0.5445427298545837,0.5556035041809082,0.5564867854118347,0.6276031732559204,0.5592278242111206,0.49573609232902527,0.549964964389801,0.6832984685897827,0.5564298033714294,0.65625,0.5479166666666667,0.5265625,0.5416666666666666,91.68002772959221,96.73838665767127,1.9740707951276617,0.17815253834772027,0.4805194805194805,0.022727272727272728
0.5998555421829224,0.6989043354988098,0.653125,0.55625,0.5234375,0.5520833333333334,0.5234671235084534,0.575269341468811,0.6577451229095459,0.5799984931945801,0.5202907919883728,0.5428731441497803,0.6621236205101013,0.5459787249565125,0.5549078583717346,0.560102641582489,0.6277952790260315,0.5629287958145142,0.4943024516105652,0.5520057082176208,0.6837737560272217,0.5580483675003052,0.6546875,0.55,0.5234375,0.54375,91.29377558251824,96.76746784059068,1.8266700876401276,0.1787605419464858,0.4935064935064935,0.022727272727272728
0.6010158658027649,0.7025048732757568,0.653125,0.5583333333333333,0.5234375,0.5541666666666667,0.5232922434806824,0.5772486925125122,0.6578513383865356,0.5813775062561035,0.5199208855628967,0.5439904928207397,0.6621960401535034,0.5478301644325256,0.5549317002296448,0.5622045993804932,0.6279749274253845,0.5645508170127869,0.49385207891464233,0.5539224147796631,0.6839367151260376,0.5599237680435181,0.6546875,0.5520833333333334,0.5234375,0.5479166666666667,91.34433380184899,96.8315781275843,1.8083420041566185,0.17795718558598267,0.5064935064935064,0.022727272727272728
0.6026087403297424,0.7053714990615845,0.653125,0.5604166666666667,0.521875,0.55625,0.5228464007377625,0.5801336169242859,0.6573216915130615,0.5841069221496582,0.518936276435852,0.5467525720596313,0.6619904637336731,0.549906849861145,0.5546643733978271,0.5652058124542236,0.6273788809776306,0.5674753189086914,0.49261021614074707,0.5569183826446533,0.6836517453193665,0.5622789263725281,0.653125,0.5541666666666667,0.521875,0.55,90.77711070192642,96.73895698723747,1.6072733711816167,0.17729139102762329,0.5194805194805194,0.022727272727272728
0.6030676364898682,0.7089882493019104,0.6515625,0.5645833333333333,0.521875,0.5583333333333333,0.5230213403701782,0.5828724503517151,0.6562523245811462,0.5874951481819153,0.5188264846801758,0.549830436706543,0.6615926027297974,0.5527204871177673,0.5536028742790222,0.5684206485748291,0.6263298988342285,0.5712441205978394,0.49236220121383667,0.5597802996635437,0.682798445224762,0.5653660297393799,0.653125,0.55625,0.5203125,0.5541666666666667,90.69388327894468,97.11058329717154,1.6800742376139328,0.17504608347079112,0.5324675324675324,0.022727272727272728
0.6014524698257446,0.7141784429550171,0.6515625,0.5666666666666667,0.521875,0.5645833333333333,0.5215420126914978,0.5872050523757935,0.6553272604942322,0.5908812880516052,0.5177810788154602,0.5548052787780762,0.6612687110900879,0.5569199919700623,0.5525054335594177,0.5727030634880066,0.6255860328674316,0.5749263763427734,0.49134525656700134,0.5640591382980347,0.6823534369468689,0.5689346790313721,0.6515625,0.5625,0.5203125,0.5583333333333333,91.05894758445054,97.50746577924299,1.4621743485444973,0.17289590636429808,0.5454545454545454,0.022727272727272728
0.6024115681648254,0.7177197933197021,0.65,0.5708333333333333,0.5203125,0.56875,0.5206359624862671,0.5911691784858704,0.6547831296920776,0.5945516228675842,0.5165695548057556,0.5586309432983398,0.6606172323226929,0.5598056316375732,0.5523699522018433,0.5766766667366028,0.625003457069397,0.5782531499862671,0.4897021949291229,0.5675140619277954,0.6813515424728394,0.5717332363128662,0.65,0.5666666666666667,0.5171875,0.5625,90.89115017856217,97.64305283980849,1.2611670502505008,0.17191243792496233,0.5584415584415584,0.022727272727272728
0.6033525466918945,0.7274061441421509,0.65,0.5770833333333333,0.51875,0.575,0.51983642578125,0.5983372330665588,0.6536460518836975,0.5995968580245972,0.5150880813598633,0.5644463896751404,0.6589029431343079,0.5652904510498047,0.5511468052864075,0.5830479860305786,0.6238086819648743,0.5845653414726257,0.48815417289733887,0.5745967030525208,0.6799377202987671,0.575600802898407,0.65,0.5708333333333333,0.515625,0.56875,90.06356331321584,97.67799165177952,0.2999744164803375,0.16902054834178754,0.5714285714285714,0.022727272727272728
0.6026742458343506,0.7310685515403748,0.6484375,0.5791666666666667,0.5171875,0.5770833333333333,0.5186631679534912,0.6015946269035339,0.6527054905891418,0.6021168828010559,0.5137320756912231,0.5677575469017029,0.6579121947288513,0.5679614543914795,0.5491043329238892,0.5862248539924622,0.6231216788291931,0.5872862935066223,0.48691460490226746,0.5778679251670837,0.6786907315254211,0.5784991383552551,0.6484375,0.575,0.5140625,0.5729166666666666,90.1035081118184,98.10934313012206,0.18858301965782648,0.16877114653421413,0.5844155844155844,0.022727272727272728
0.6009179353713989,0.734529972076416,0.646875,0.58125,0.515625,0.58125,0.5166566967964172,0.6045411229133606,0.6514912247657776,0.6039309501647949,0.5113011002540588,0.5705654621124268,0.6568942070007324,0.569352388381958,0.5475245714187622,0.5887337923049927,0.622072696685791,0.5887316465377808,0.4843786358833313,0.5810397267341614,0.6777841448783875,0.5802518725395203,0.646875,0.575,0.5125,0.575,89.67576903349917,97.7396015942605,-0.2333980597119153,0.16937587662177067,0.5974025974025974,0.022727272727272728
0.601687490940094,0.7349604964256287,0.6484375,0.58125,0.5140625,0.58125,0.5169097781181335,0.6044576168060303,0.651639997959137,0.603624165058136,0.5112715363502502,0.5701930522918701,0.6571766138076782,0.5690746903419495,0.5471226572990417,0.589569091796875,0.6224226355552673,0.5887128114700317,0.4843663275241852,0.5811989307403564,0.6784657835960388,0.5803487300872803,0.646875,0.575,0.509375,0.575,89.25492318154352,97.34706653567493,-0.2509672031423351,0.16876261072126816,0.6103896103896104,0.022727272727272728
0.5999960899353027,0.7366185784339905,0.646875,0.58125,0.5140625,0.58125,0.5158361196517944,0.6060536503791809,0.6502056121826172,0.6045472621917725,0.5101890563964844,0.572173535823822,0.6555057764053345,0.5701788067817688,0.5461607575416565,0.5910483598709106,0.620956540107727,0.589816689491272,0.48327553272247314,0.5827683806419373,0.6765936017036438,0.5810047388076782,0.646875,0.575,0.5109375,0.575,89.60296562578385,97.66962612791315,-0.5226952189806936,0.16802079354733215,0.6233766233766234,0.022727272727272728
0.5983759164810181,0.7377517819404602,0.6453125,0.58125,0.5125,0.58125,0.5147855281829834,0.6060853004455566,0.6493598222732544,0.6048799753189087,0.5090370178222656,0.5717037916183472,0.654940664768219,0.5702441334724426,0.5449926853179932,0.591048538684845,0.6200212240219116,0.5900610089302063,0.482336163520813,0.5824953317642212,0.6763457655906677,0.5810480713844299,0.6453125,0.5729166666666666,0.509375,0.575,89.91908553788434,97.45513059210175,-0.4274034514193473,0.1676816610861144,0.6363636363636364,0.022727272727272728
0.5968383550643921,0.7377651929855347,0.64375,0.58125,0.5125,0.5833333333333334,0.5136971473693848,0.6076911091804504,0.647441029548645,0.6052632927894592,0.507720410823822,0.5731990933418274,0.6537516117095947,0.5708724856376648,0.5438618063926697,0.5927115678787231,0.619072675704956,0.5899719595909119,0.48173627257347107,0.5842645168304443,0.6746281385421753,0.5815086364746094,0.646875,0.575,0.509375,0.5770833333333333,89.61568204244139,97.0090702495027,-0.8185392890282133,0.16659504458527466,0.6493506493506493,0.022727272727272728
0.5964837074279785,0.737148642539978,0.64375,0.58125,0.5109375,0.5833333333333334,0.512950599193573,0.6075596809387207,0.6476198434829712,0.6052300333976746,0.5070124864578247,0.5728787779808044,0.6533426642417908,0.5708717107772827,0.5433867573738098,0.5927335023880005,0.6188949346542358,0.5899248719215393,0.4806864857673645,0.583671510219574,0.6746602654457092,0.5815557241439819,0.646875,0.575,0.5078125,0.5770833333333333,89.42885821950522,97.15458746032093,-0.6249339751132793,0.16824679463170084,0.6623376623376623,0.022727272727272728
0.5967854857444763,0.738175630569458,0.64375,0.58125,0.5109375,0.5833333333333334,0.5130170583724976,0.6073498725891113,0.6475129723548889,0.6055154204368591,0.5069161653518677,0.5725584030151367,0.6532175540924072,0.5710197687149048,0.5433066487312317,0.5925527811050415,0.6185159683227539,0.590691328048706,0.48043203353881836,0.5836420655250549,0.6745015978813171,0.5816599130630493,0.646875,0.5770833333333333,0.5078125,0.5770833333333333,89.55362428249991,97.10606906562286,-0.585176876963483,0.16674424418053593,0.6753246753246753,0.022727272727272728
0.5968414545059204,0.7383217811584473,0.64375,0.58125,0.5109375,0.5833333333333334,0.5130981206893921,0.6074459552764893,0.647685170173645,0.6059644222259521,0.507081151008606,0.5724756121635437,0.653377115726471,0.5707899332046509,0.5430710911750793,0.5928798317909241,0.6180751919746399,0.5912573933601379,0.48045647144317627,0.5835789442062378,0.6748961806297302,0.5817573666572571,0.646875,0.575,0.509375,0.575,89.72623691640794,97.50555589823946,-0.5367507124693778,0.16772583632021418,0.6883116883116883,0.022727272727272728
0.5965617299079895,0.7377205491065979,0.64375,0.58125,0.5109375,0.5833333333333334,0.5130242109298706,0.6072800159454346,0.647601306438446,0.6056978702545166,0.5070133805274963,0.5724468231201172,0.6533267498016357,0.570802628993988,0.5430989265441895,0.5922760963439941,0.618229866027832,0.591012179851532,0.4806525707244873,0.5837429165840149,0.6747082471847534,0.5817278623580933,0.6484375,0.575,0.5109375,0.575,89.75971900583352,97.29987622829208,-0.5949321111564391,0.16759646225174865,0.7012987012987013,0.022727272727272728
0.5966306328773499,0.737323522567749,0.64375,0.58125,0.5109375,0.5833333333333334,0.5128545761108398,0.6074544191360474,0.6477187275886536,0.6056727766990662,0.5069872736930847,0.5724357962608337,0.653235137462616,0.5706913471221924,0.543063223361969,0.5923304557800293,0.6182243227958679,0.5911511778831482,0.4805617928504944,0.5837212204933167,0.6747331023216248,0.581589937210083,0.6484375,0.575,0.5109375,0.575,89.72195267221468,97.16720939582041,-0.6288706282828678,0.1683490021290622,0.7142857142857143,0.022727272727272728
0.5966353416442871,0.7370229363441467,0.64375,0.58125,0.5109375,0.5833333333333334,0.5129197239875793,0.6075723171234131,0.6476582288742065,0.6054946780204773,0.5066187977790833,0.5724399089813232,0.6532691121101379,0.5706729888916016,0.5431334376335144,0.5923275351524353,0.6182704567909241,0.5908226370811462,0.48032060265541077,0.5839481353759766,0.6747783422470093,0.5814431309700012,0.6453125,0.575,0.5109375,0.575,89.5944880983817,96.86465630492118,-0.7380433508188075,0.1681666393597581,0.7272727272727273,0.022727272727272728
0.5965085625648499,0.7369509935379028,0.6453125,0.58125,0.5109375,0.5833333333333334,0.5129042267799377,0.6074645519256592,0.6477410793304443,0.6053962111473083,0.5067102313041687,0.5722509622573853,0.6534227728843689,0.5702173113822937,0.5431100130081177,0.5922099351882935,0.6183706521987915,0.5906355977058411,0.48041367530822754,0.5838853120803833,0.6750693917274475,0.5812445282936096,0.6453125,0.5770833333333333,0.5109375,0.575,89.72070385776458,96.92959433942106,-0.7772516876633353,0.16841463848114802,0.7402597402597403,0.022727272727272728
0.5960730314254761,0.737794816493988,0.64375,0.58125,0.5109375,0.5833333333333334,0.5125970840454102,0.607183575630188,0.6476413011550903,0.6055479645729065,0.5067391991615295,0.5720980763435364,0.6533960103988647,0.5702158212661743,0.5431677103042603,0.5919786095619202,0.6183582544326782,0.5903567671775818,0.48049771785736084,0.5836794972419739,0.675098717212677,0.5811833143234253,0.6453125,0.5770833333333333,0.5109375,0.575,89.58847265338558,96.79210072106359,-0.7349032292820342,0.16786534757060306,0.7532467532467533,0.022727272727272728
0.5960735082626343,0.7367598414421082,0.6453125,0.58125,0.5125,0.5833333333333334,0.5130237340927124,0.6064451932907104,0.647935152053833,0.6045442819595337,0.5073606967926025,0.5720064640045166,0.6534169912338257,0.5694332122802734,0.5441803336143494,0.5908920764923096,0.6184642314910889,0.5890417098999023,0.4816051125526428,0.5834660530090332,0.6755576729774475,0.5804009437561035,0.646875,0.5770833333333333,0.5125,0.5770833333333333,89.93321450314833,96.87251557768681,-0.905392564638492,0.16806106226670747,0.7662337662337663,0.022727272727272728
0.5963844060897827,0.735795259475708,0.6453125,0.58125,0.5109375,0.58125,0.51339191198349,0.6059740781784058,0.6479600071907043,0.6047290563583374,0.5077916979789734,0.5718315839767456,0.6533582210540771,0.5695017576217651,0.5442169904708862,0.5906805396080017,0.6182122230529785,0.5892466902732849,0.48212218284606934,0.5830191969871521,0.6755498051643372,0.5805137157440186,0.646875,0.575,0.5125,0.5770833333333333,89.7500171824399,96.62896207630325,-0.7421146545914011,0.1684176740225876,0.7792207792207793,0.022727272727272728
0.5964256525039673,0.7358725070953369,0.6453125,0.58125,0.5125,0.58125,0.5134395956993103,0.6059805154800415,0.6482325196266174,0.6048882007598877,0.5077482461929321,0.5717126727104187,0.6535561680793762,0.5693508982658386,0.5440884232521057,0.5904523134231567,0.6186387538909912,0.5892841219902039,0.4821103513240814,0.5831358432769775,0.6756223440170288,0.5803149342536926,0.646875,0.575,0.5125,0.5770833333333333,89.97674359174827,96.89211028451459,-0.8351665032370957,0.16844262764579923,0.7922077922077922,0.022727272727272728
0.5967128872871399,0.7351465821266174,0.64375,0.5791666666666667,0.5125,0.58125,0.5134814381599426,0.6048442125320435,0.6486316919326782,0.6039536595344543,0.5079377889633179,0.5708603858947754,0.6532931327819824,0.5689243674278259,0.5438534021377563,0.5888751745223999,0.6186949014663696,0.5890067219734192,0.4822158217430115,0.5823625326156616,0.6753565073013306,0.5794875025749207,0.646875,0.575,0.5109375,0.5770833333333333,89.78272558297833,96.79818639981262,-0.8528235338877581,0.1683706866994317,0.8051948051948052,0.022727272727272728
0.5965937376022339,0.7335529327392578,0.6453125,0.5791666666666667,0.5125,0.5791666666666667,0.5134561061859131,0.6039236187934875,0.6483104228973389,0.6035283803939819,0.507699728012085,0.5697782039642334,0.6533299684524536,0.5685768127441406,0.5435678362846375,0.5882948637008667,0.6187286376953125,0.5884413123130798,0.48210257291793823,0.5813538432121277,0.6752958297729492,0.5792204141616821,0.646875,0.575,0.5109375,0.575,89.43723691720093,96.77631239921892,-0.632690364188718,0.16849701167777698,0.8181818181818182,0.022727272727272728
0.5962830185890198,0.7326722145080566,0.64375,0.5791666666666667,0.5125,0.5791666666666667,0.5132807493209839,0.6040547490119934,0.6478819251060486,0.6034902334213257,0.5075420141220093,0.5699647068977356,0.6531339883804321,0.5685286521911621,0.543414831161499,0.5880483388900757,0.6184200048446655,0.5881681442260742,0.4818703532218933,0.5811110734939575,0.6748303174972534,0.5795007348060608,0.646875,0.575,0.5109375,0.575,89.70799640928892,96.69952163956215,-0.4781482461566231,0.16968968332047693,0.8311688311688312,0.022727272727272728
0.5961999297142029,0.7314214110374451,0.64375,0.5791666666666667,0.5109375,0.5791666666666667,0.5130051374435425,0.6033884882926941,0.6474630832672119,0.6031084656715393,0.5073113441467285,0.5696333646774292,0.6523621678352356,0.5682089924812317,0.5433319211006165,0.5874018669128418,0.6174819469451904,0.5877739787101746,0.48166191577911377,0.5806826949119568,0.6743024587631226,0.5789319276809692,0.6484375,0.5729166666666666,0.5109375,0.575,89.29456052979562,96.12411964648484,-0.5207045725415281,0.16929670819524095,0.8441558441558441,0.022727272727272728
0.5949734449386597,0.7307335138320923,0.64375,0.5791666666666667,0.5109375,0.5791666666666667,0.512220561504364,0.6032775044441223,0.6463140249252319,0.6020652055740356,0.5058198571205139,0.5685253143310547,0.6517612934112549,0.5674243569374084,0.5430784821510315,0.5869049429893494,0.6172207593917847,0.5867193341255188,0.4804241955280304,0.579963207244873,0.6734011173248291,0.5782856941223145,0.646875,0.5729166666666666,0.509375,0.575,89.64991094528084,96.07243339554448,-0.4980491980640107,0.17054464265656902,0.8571428571428571,0.022727272727272728
0.5942143201828003,0.7283565402030945,0.640625,0.5770833333333333,0.5109375,0.5770833333333333,0.5115864276885986,0.6022531390190125,0.6454401016235352,0.6018862724304199,0.5061458945274353,0.5681080222129822,0.6504271030426025,0.566493570804596,0.5420122742652893,0.5855109691619873,0.6156755685806274,0.5864900946617126,0.48037511110305786,0.5787500143051147,0.6721271276473999,0.5776683688163757,0.646875,0.5708333333333333,0.509375,0.5729166666666666,89.7770551387991,95.98363134235578,-0.32319380648137136,0.17123074527935353,0.8701298701298701,0.022727272727272728
0.5932331085205078,0.7274755835533142,0.640625,0.5770833333333333,0.509375,0.5770833333333333,0.5108961462974548,0.6015910506248474,0.644464373588562,0.6008359789848328,0.5051997303962708,0.5671827793121338,0.6495824456214905,0.5655348300933838,0.5411152839660645,0.5849862098693848,0.6145416498184204,0.5855253338813782,0.47983208298683167,0.5786870718002319,0.6713730096817017,0.5764533281326294,0.6484375,0.5708333333333333,0.509375,0.5729166666666666,89.26158015054841,95.17547959208945,-0.6681511118428414,0.17199685901419068,0.8831168831168831,0.022727272727272728
0.5915798544883728,0.7265933752059937,0.640625,0.5770833333333333,0.5078125,0.5770833333333333,0.509943962097168,0.6008241176605225,0.6435222029685974,0.6005780100822449,0.50393146276474,0.5669468641281128,0.6491232514381409,0.5649569034576416,0.5404698848724365,0.5842717885971069,0.6140081882476807,0.585006833076477,0.4787404537200928,0.5780417919158936,0.6710103154182434,0.5763124823570251,0.646875,0.5708333333333333,0.5078125,0.5729166666666666,89.33523768288323,94.99967585984784,-0.5153146036046716,0.1737353988904417,0.8961038961038961,0.022727272727272728
0.5908626914024353,0.7284374237060547,0.6390625,0.5770833333333333,0.5078125,0.5770833333333333,0.5090590715408325,0.6004384756088257,0.6426467299461365,0.6001721024513245,0.5031730532646179,0.5666208267211914,0.6483524441719055,0.5647119879722595,0.5396893620491028,0.5839118957519531,0.6125903725624084,0.5846177339553833,0.47789567708969116,0.5777677893638611,0.6704686880111694,0.57619708776474,0.646875,0.5666666666666667,0.50625,0.5729166666666666,90.11215766493918,95.39967739754745,-0.46731666327465304,0.17443162744953183,0.9090909090909091,0.022727272727272728
0.589335024356842,0.7304307222366333,0.6375,0.575,0.50625,0.575,0.5071575045585632,0.6002269983291626,0.6412500739097595,0.5985492467880249,0.5013342499732971,0.5658234357833862,0.6471250653266907,0.5637774467468262,0.5394826531410217,0.5837559700012207,0.6113964915275574,0.5826163291931152,0.4759082794189453,0.5768706202507019,0.6692944765090942,0.5747020244598389,0.6453125,0.5645833333333333,0.5046875,0.5708333333333333,91.10178410626348,95.33961113771026,-0.6424769728418744,0.17328816097506378,0.922077922077922,0.022727272727272728
0.5865191221237183,0.7293729186058044,0.6375,0.5729166666666666,0.5046875,0.575,0.5058019757270813,0.5995787978172302,0.6407122611999512,0.5978137254714966,0.500278651714325,0.5652410387992859,0.6466093063354492,0.5631538033485413,0.5387114882469177,0.5825337171554565,0.6108255386352539,0.581787645816803,0.47490885853767395,0.5760443210601807,0.6690083742141724,0.5741726160049438,0.6453125,0.5645833333333333,0.5015625,0.56875,92.24809986188257,95.80455377664883,-0.5524870886037265,0.17536872009066587,0.935064935064935,0.022727272727272728
0.584821879863739,0.7302212119102478,0.6375,0.5729166666666666,0.50625,0.5729166666666666,0.5054073929786682,0.5981630682945251,0.6399141550064087,0.5976148843765259,0.5001561641693115,0.5644360184669495,0.6457991600036621,0.5624781847000122,0.5371014475822449,0.5812658071517944,0.6102414727210999,0.5811458230018616,0.47525227069854736,0.5754959583282471,0.668224573135376,0.5737926959991455,0.646875,0.5625,0.503125,0.5604166666666667,93.95367880482164,95.88614145298706,-0.5057057798390234,0.1751121058883733,0.948051948051948,0.022727272727272728
0.5820752382278442,0.7297783493995667,0.6359375,0.5729166666666666,0.5046875,0.5729166666666666,0.5036934614181519,0.5979587435722351,0.6390793323516846,0.596711277961731,0.4988435208797455,0.5640789270401001,0.644371747970581,0.5621482133865356,0.5356035828590393,0.5813170075416565,0.6092081665992737,0.5802971720695496,0.47386234998703003,0.5747455358505249,0.6670758128166199,0.573340654373169,0.6453125,0.5625,0.503125,0.5604166666666667,93.09148317709335,96.08662621900855,-0.416598096641199,0.1777136799348753,0.961038961038961,0.022727272727272728
0.5792867541313171,0.7268182039260864,0.634375,0.5729166666666666,0.5015625,0.5729166666666666,0.5023050904273987,0.5973451733589172,0.6374863386154175,0.596543550491333,0.4976029098033905,0.5631857514381409,0.642659604549408,0.561389684677124,0.5338507294654846,0.5808358788490295,0.6079372763633728,0.5802621841430664,0.47279447317123413,0.5738797783851624,0.6654065251350403,0.5733300447463989,0.64375,0.5625,0.5015625,0.5666666666666667,92.33331434377484,95.56582319692752,-0.16352731572156196,0.1819546913959205,0.974025974025974,0.022727272727272728
