nose X,nose Y,left eye X,left eye Y,right eye X,right eye Y,left eye bottom X,left eye bottom Y,right eye bottom X,right eye bottom Y,left eye top X,left eye top Y,right eye top X,right eye top Y,left eye inner X,left eye inner Y,right eye inner X,right eye inner Y,left eye outer X,left eye outer Y,right eye outer X,right eye outer Y,left_pupil X,left_pupil Y,right_pupil X,right_pupil Y,Yaw,Pitch,Roll,Face Size,target X normalized,target Y normalized
0.3173990249633789,0.7604623436927795,0.415625,0.5958333333333333,0.303125,0.6208333333333333,0.3038652241230011,0.6477160453796387,0.418155699968338,0.6207048296928406,0.29496198892593384,0.6124889254570007,0.41889357566833496,0.5822650194168091,0.3281603753566742,0.6227126717567444,0.3880518078804016,0.6118981838226318,0.28341543674468994,0.6288758516311646,0.45271235704421997,0.5873540043830872,0.43125,0.5854166666666667,0.3140625,0.6333333333333333,87.20491725934778,69.20961283722369,-13.780380190151504,0.19664205679076213,0.15584415584415584,0.09090909090909091
0.31811684370040894,0.7594276070594788,0.415625,0.5958333333333333,0.303125,0.6208333333333333,0.30473649501800537,0.6472035646438599,0.41888606548309326,0.6207417249679565,0.29575398564338684,0.6124925017356873,0.4192033112049103,0.5825071930885315,0.32880231738090515,0.622257649898529,0.3888428211212158,0.6120710372924805,0.2845035791397095,0.6285831928253174,0.45299383997917175,0.5874137282371521,0.43125,0.5854166666666667,0.3140625,0.6333333333333333,87.26335814427122,69.25729173171061,-13.730799216016885,0.19599758938681044,0.16883116883116883,0.09090909090909091
0.3189071714878082,0.7592082023620605,0.4171875,0.59375,0.303125,0.6208333333333333,0.3047501742839813,0.6470394730567932,0.4195089340209961,0.6203343272209167,0.2960151731967926,0.6121331453323364,0.41975489258766174,0.5819798707962036,0.3294817805290222,0.6220768094062805,0.3895626366138458,0.6116891503334045,0.2842774987220764,0.6281618475914001,0.45369216799736023,0.587024450302124,0.4328125,0.5833333333333334,0.315625,0.63125,87.23974566782633,69.36310150639206,-13.648450168490106,0.19634589019873455,0.18181818181818182,0.09090909090909091
0.3195967972278595,0.7584664821624756,0.41875,0.59375,0.303125,0.6208333333333333,0.3046948313713074,0.6465539336204529,0.42001789808273315,0.619841456413269,0.29605624079704285,0.6118550300598145,0.4205673336982727,0.5816928148269653,0.3292509615421295,0.6215701699256897,0.3898521065711975,0.611078679561615,0.2837275266647339,0.6278106570243835,0.4542548358440399,0.5868175029754639,0.4328125,0.5854166666666667,0.315625,0.6291666666666667,87.19016909076964,69.50924983295123,-13.516889690402513,0.19700138912128512,0.19480519480519481,0.09090909090909091
0.31921663880348206,0.7579274773597717,0.4171875,0.59375,0.303125,0.6208333333333333,0.30503883957862854,0.6462775468826294,0.41972053050994873,0.6200477480888367,0.2963254749774933,0.6111487150192261,0.4201246201992035,0.5818244218826294,0.33002692461013794,0.6210936903953552,0.3897455632686615,0.6112391352653503,0.2841842770576477,0.6275160312652588,0.453757643699646,0.5870565176010132,0.4328125,0.5854166666666667,0.315625,0.6291666666666667,87.20066054441777,69.54076460401299,-13.419642727019136,0.19686744562636935,0.2077922077922078,0.09090909090909091
0.31980764865875244,0.7580007910728455,0.41875,0.59375,0.303125,0.6208333333333333,0.304662823677063,0.6460905075073242,0.42065608501434326,0.6201739311218262,0.2959694564342499,0.6113289594650269,0.42088761925697327,0.5818721055984497,0.3292350471019745,0.620922863483429,0.39048945903778076,0.6113194227218628,0.2836051881313324,0.6274738311767578,0.45465388894081116,0.5869453549385071,0.4328125,0.5854166666666667,0.315625,0.6270833333333333,87.09155975556202,69.59256493282535,-13.329904684863289,0.19768881911840336,0.22077922077922077,0.09090909090909091
0.3206733465194702,0.7579092383384705,0.41875,0.59375,0.3046875,0.6208333333333333,0.30549874901771545,0.646170437335968,0.42081522941589355,0.6200612187385559,0.29663920402526855,0.6108053922653198,0.42102256417274475,0.5818368196487427,0.33070722222328186,0.6209394931793213,0.39056989550590515,0.6111523509025574,0.28441745042800903,0.6271575093269348,0.45473337173461914,0.586654543876648,0.4328125,0.5854166666666667,0.315625,0.6145833333333334,86.98913530409429,69.63628637350173,-13.377073955886948,0.1971980617886733,0.23376623376623376,0.09090909090909091
0.32080531120300293,0.7576262950897217,0.41875,0.59375,0.3046875,0.6208333333333333,0.30558618903160095,0.6458597183227539,0.4213341176509857,0.6199375987052917,0.2968609035015106,0.6105413436889648,0.4215492606163025,0.5818464756011963,0.33049267530441284,0.62066251039505,0.3912748396396637,0.6110430359840393,0.28414449095726013,0.6269717812538147,0.45530280470848083,0.5868356227874756,0.4328125,0.5854166666666667,0.315625,0.6145833333333334,87.03218598945716,69.69166726664588,-13.197251664665266,0.19751100191077742,0.24675324675324675,0.09090909090909091
0.321039617061615,0.7575184106826782,0.4171875,0.59375,0.3046875,0.61875,0.30567267537117004,0.6452602744102478,0.4210464060306549,0.6196301579475403,0.2970491647720337,0.6105855703353882,0.4213000535964966,0.5814374685287476,0.3308868706226349,0.6202525496482849,0.3910336494445801,0.6108084321022034,0.2845746576786041,0.6269785165786743,0.45505625009536743,0.586462140083313,0.4328125,0.5854166666666667,0.315625,0.6145833333333334,86.97927063902091,69.67492659316314,-13.36880729583854,0.19727109346534,0.2597402597402597,0.09090909090909091
0.3209371864795685,0.7569884061813354,0.4171875,0.59375,0.3046875,0.61875,0.3058675527572632,0.6451535224914551,0.42133355140686035,0.6193395256996155,0.2970893085002899,0.6097845435142517,0.4216737449169159,0.5807870030403137,0.33121389150619507,0.6199614405632019,0.39116984605789185,0.610429584980011,0.28445497155189514,0.6264289021492004,0.45547109842300415,0.5862462520599365,0.434375,0.5854166666666667,0.315625,0.6145833333333334,87.02501705878423,69.67330885203926,-13.222601828321682,0.19769085691624175,0.2727272727272727,0.09090909090909091
0.32171785831451416,0.7571001052856445,0.41875,0.59375,0.3046875,0.61875,0.3060430586338043,0.644901692867279,0.4220481514930725,0.6191280484199524,0.2973731458187103,0.6101400852203369,0.42223796248435974,0.5806039571762085,0.33138132095336914,0.6198744773864746,0.39194342494010925,0.6100879907608032,0.285209059715271,0.6266123652458191,0.4560859203338623,0.5859115123748779,0.4359375,0.5854166666666667,0.3171875,0.6145833333333334,87.10426676226793,69.71386197061486,-13.397538549106503,0.19741853860028064,0.2857142857142857,0.09090909090909091
0.32158225774765015,0.7564594149589539,0.41875,0.59375,0.3046875,0.61875,0.30680838227272034,0.6446363925933838,0.4223385751247406,0.6194822192192078,0.297685831785202,0.609290361404419,0.4224714934825897,0.580675482749939,0.3318629562854767,0.6193180084228516,0.39162948727607727,0.6105038523674011,0.28550633788108826,0.6257116198539734,0.4564380347728729,0.5860323309898376,0.4359375,0.5854166666666667,0.3171875,0.6145833333333334,87.07857813579103,69.72914112889887,-13.068909628864533,0.19760399949184096,0.2987012987012987,0.09090909090909091
0.3224155902862549,0.7561355829238892,0.41875,0.59375,0.30625,0.61875,0.3066003918647766,0.6439939141273499,0.422682523727417,0.6190400123596191,0.2979424297809601,0.6089251041412354,0.4228903353214264,0.580542266368866,0.3322404623031616,0.6191326975822449,0.39235568046569824,0.6099674701690674,0.28549307584762573,0.6253215670585632,0.4566916525363922,0.5860027074813843,0.4359375,0.5854166666666667,0.3171875,0.6145833333333334,87.0368947585523,69.9345962044612,-12.934704626843006,0.19741694242797206,0.3116883116883117,0.09090909090909091
0.3224634826183319,0.7560306787490845,0.4203125,0.59375,0.3046875,0.6166666666666667,0.30647826194763184,0.6434012651443481,0.42247846722602844,0.6189514398574829,0.29802101850509644,0.6090660691261292,0.42278772592544556,0.5804711580276489,0.3318740427494049,0.6186445355415344,0.3924059569835663,0.6098031401634216,0.2854651212692261,0.6250721216201782,0.45649081468582153,0.5862717628479004,0.4359375,0.5833333333333334,0.3171875,0.6125,86.91092298303326,70.05777363680262,-12.782246351583119,0.1974449058629012,0.3246753246753247,0.09090909090909091
0.32249242067337036,0.7558891177177429,0.41875,0.5916666666666667,0.30625,0.6166666666666667,0.3068026304244995,0.6431193351745605,0.42299723625183105,0.6187716722488403,0.29831573367118835,0.6093496680259705,0.4231843948364258,0.5804128050804138,0.33145931363105774,0.6183528304100037,0.392843633890152,0.6096950769424438,0.28568583726882935,0.6251802444458008,0.45701566338539124,0.5860139727592468,0.4359375,0.5833333333333334,0.3171875,0.6125,86.98863485799454,69.99338121089149,-12.87664419335109,0.19747169443166457,0.33766233766233766,0.09090909090909091
0.3224221467971802,0.7557998895645142,0.4203125,0.59375,0.30625,0.6166666666666667,0.3073473274707794,0.642781674861908,0.42312905192375183,0.6190621852874756,0.2986724078655243,0.6089870929718018,0.42332443594932556,0.5804572701454163,0.3317691683769226,0.6180973649024963,0.39271026849746704,0.6098934412002563,0.2862759232521057,0.6246219873428345,0.4572341740131378,0.586082935333252,0.4375,0.5833333333333334,0.31875,0.6125,87.05646117992346,69.98172554007334,-12.703810162406716,0.19756338233289947,0.35064935064935066,0.09090909090909091
0.32232314348220825,0.7556487321853638,0.4203125,0.5916666666666667,0.30625,0.6166666666666667,0.3074796199798584,0.6423157453536987,0.42372143268585205,0.618854820728302,0.29884442687034607,0.6091790199279785,0.42409810423851013,0.5801307559013367,0.331389456987381,0.6176641583442688,0.393270879983902,0.6096894145011902,0.2864089012145996,0.6244980096817017,0.4581246078014374,0.5860164165496826,0.4375,0.5833333333333334,0.31875,0.6125,87.1684925927794,70.01955684859884,-12.631325403972921,0.19796996977395345,0.36363636363636365,0.09090909090909091
0.3230438232421875,0.7559142112731934,0.4203125,0.5916666666666667,0.3046875,0.6166666666666667,0.30712950229644775,0.6423813104629517,0.42382603883743286,0.6188832521438599,0.29863980412483215,0.6092610359191895,0.42420151829719543,0.5803524255752563,0.33107084035873413,0.6176846623420715,0.393498033285141,0.6098219156265259,0.28578147292137146,0.6244586706161499,0.45808354020118713,0.5860400795936584,0.4359375,0.5833333333333334,0.3171875,0.6125,87.00749299454655,69.92528820124674,-12.569755958046452,0.1981058881092278,0.37662337662337664,0.09090909090909091
0.3227192163467407,0.7554215788841248,0.4203125,0.59375,0.30625,0.6166666666666667,0.3074530363082886,0.6419193744659424,0.4238211512565613,0.6189771890640259,0.29873865842819214,0.609052836894989,0.4242386519908905,0.5803528428077698,0.3313058912754059,0.6173248887062073,0.39354193210601807,0.6098911166191101,0.2862115502357483,0.6243413090705872,0.45807206630706787,0.5860353708267212,0.4375,0.5833333333333334,0.31875,0.6125,86.9817902975873,69.88413664476111,-12.565246313094592,0.19806682983549015,0.38961038961038963,0.09090909090909091
0.3226349949836731,0.7548651695251465,0.4203125,0.5916666666666667,0.30625,0.6166666666666667,0.3073764145374298,0.6417337656021118,0.4238308072090149,0.6186830997467041,0.2988136410713196,0.608925998210907,0.424273282289505,0.580255925655365,0.33134812116622925,0.6171837449073792,0.3937167525291443,0.6094846725463867,0.2861745357513428,0.6242610216140747,0.4580828547477722,0.5863766670227051,0.4375,0.5833333333333334,0.31875,0.6125,87.069848226785,70.02537263384849,-12.427929608867732,0.19842615436807448,0.4025974025974026,0.09090909090909091
0.32374805212020874,0.7552534937858582,0.421875,0.5916666666666667,0.30625,0.6166666666666667,0.30766385793685913,0.6416884064674377,0.4244866669178009,0.6186447143554688,0.29904136061668396,0.6086798906326294,0.4248221516609192,0.5802682638168335,0.3318462371826172,0.6170655488967896,0.39417776465415955,0.609373152256012,0.28602954745292664,0.62436443567276,0.45855504274368286,0.5862104296684265,0.4375,0.5833333333333334,0.31875,0.6125,87.00587337287942,70.10063826608976,-12.47024932384311,0.19828966863630518,0.4155844155844156,0.09090909090909091
0.32386302947998047,0.7551299929618835,0.421875,0.5916666666666667,0.30625,0.6166666666666667,0.30749979615211487,0.6416007876396179,0.42449072003364563,0.6186248660087585,0.29892048239707947,0.6086671948432922,0.4248581528663635,0.5802487730979919,0.3316117227077484,0.6169335246086121,0.3942984938621521,0.6093108654022217,0.2857881188392639,0.6242793798446655,0.45857948064804077,0.5863193273544312,0.4359375,0.5833333333333334,0.31875,0.6229166666666667,86.98419565599579,70.14557946618358,-12.390323313301563,0.1985713474573841,0.42857142857142855,0.09090909090909091
0.32384753227233887,0.7556410431861877,0.421875,0.5916666666666667,0.3046875,0.6166666666666667,0.30751556158065796,0.6420232057571411,0.4245030879974365,0.6186025738716125,0.2987505793571472,0.6087729930877686,0.42508363723754883,0.5800817012786865,0.3316268026828766,0.616958737373352,0.39434486627578735,0.6093728542327881,0.2858538329601288,0.6245741844177246,0.45871439576148987,0.5860301852226257,0.4375,0.5833333333333334,0.3203125,0.6229166666666667,86.97650321274544,70.00450114261706,-12.570033551063247,0.1985546891276072,0.44155844155844154,0.09090909090909091
0.32390493154525757,0.7550386190414429,0.421875,0.5916666666666667,0.30625,0.6166666666666667,0.308429092168808,0.641363263130188,0.4247221350669861,0.6186373829841614,0.29970911145210266,0.6078033447265625,0.42531582713127136,0.5800352096557617,0.3328787684440613,0.6167436838150024,0.3942771852016449,0.6091302633285522,0.2868689298629761,0.6235870718955994,0.45897695422172546,0.5860838890075684,0.4390625,0.5833333333333334,0.321875,0.6229166666666667,87.0753382311339,69.99935237941806,-12.292870000461912,0.1981003486610468,0.45454545454545453,0.09090909090909091
0.3249353766441345,0.7558350563049316,0.421875,0.5916666666666667,0.30625,0.6166666666666667,0.30790984630584717,0.641656756401062,0.4252837598323822,0.6180775165557861,0.29921022057533264,0.6083112955093384,0.42593175172805786,0.5797043442726135,0.33197221159935,0.6165178418159485,0.39518624544143677,0.6086997985839844,0.2860034704208374,0.6239079833030701,0.4595881998538971,0.5856994390487671,0.4390625,0.5833333333333334,0.321875,0.6229166666666667,86.99511298242511,70.0075324417136,-12.413684798695906,0.19882885841425743,0.4675324675324675,0.09090909090909091
0.32437893748283386,0.755402147769928,0.421875,0.5916666666666667,0.30625,0.6166666666666667,0.3081064522266388,0.6415524482727051,0.42527347803115845,0.6183503866195679,0.29939669370651245,0.6078090667724609,0.4258078634738922,0.5799498558044434,0.3324856162071228,0.6168352365493774,0.3947160542011261,0.6091241240501404,0.28627437353134155,0.6234779357910156,0.45959869027137756,0.5855339169502258,0.4390625,0.5833333333333334,0.321875,0.6229166666666667,86.93582995228103,69.8916142913856,-12.348338081520946,0.198531145984604,0.4805194805194805,0.09090909090909091
0.3249931335449219,0.7557723522186279,0.4234375,0.5916666666666667,0.3078125,0.6166666666666667,0.30818551778793335,0.6413949131965637,0.4254537522792816,0.6181009411811829,0.2996256947517395,0.6081763505935669,0.42613205313682556,0.5795674324035645,0.3323044776916504,0.6165978312492371,0.3950692415237427,0.60873943567276,0.2863747179508209,0.6236534118652344,0.4598579406738281,0.5853337049484253,0.4390625,0.58125,0.321875,0.6208333333333333,86.96854246437631,69.97954908229994,-12.455732964623788,0.19843225077828658,0.4935064935064935,0.09090909090909091
0.32468271255493164,0.7552011609077454,0.4234375,0.5916666666666667,0.30625,0.6166666666666667,0.3083306849002838,0.6408836245536804,0.4254841208457947,0.6183081865310669,0.29986047744750977,0.6074968576431274,0.42603227496147156,0.5797698497772217,0.3323357105255127,0.6162832975387573,0.3949201703071594,0.6089283227920532,0.2865806221961975,0.6229361295700073,0.45975130796432495,0.5854929685592651,0.4390625,0.58125,0.321875,0.6208333333333333,87.00461178532481,70.10864786455335,-12.200737581921214,0.19845198912039208,0.5064935064935064,0.09090909090909091
0.3253346085548401,0.7554377913475037,0.4234375,0.5916666666666667,0.30625,0.6145833333333334,0.30832189321517944,0.6408154368400574,0.4260236620903015,0.6180325746536255,0.2996160387992859,0.6076820492744446,0.4266155958175659,0.5794122219085693,0.3322804868221283,0.6160967350006104,0.39557313919067383,0.6087331175804138,0.28628212213516235,0.6230846643447876,0.4603978395462036,0.58519446849823,0.4390625,0.58125,0.321875,0.6208333333333333,86.87545491796232,70.02457407220749,-12.277012857428169,0.19867258423018735,0.5194805194805194,0.09090909090909091
0.32522284984588623,0.7552928924560547,0.4234375,0.5916666666666667,0.30625,0.6145833333333334,0.30860716104507446,0.6407186388969421,0.42616668343544006,0.6183235049247742,0.30005088448524475,0.6077808141708374,0.42662572860717773,0.5797263383865356,0.3325963318347931,0.6159451603889465,0.395824670791626,0.6089464426040649,0.2866394817829132,0.6230911612510681,0.4603092670440674,0.5855594277381897,0.4390625,0.58125,0.321875,0.6208333333333333,86.8946957436207,70.04223125216929,-12.194640858490159,0.1986108325555573,0.5324675324675324,0.09090909090909091
0.325431764125824,0.7555662989616394,0.425,0.5916666666666667,0.30625,0.6145833333333334,0.30861783027648926,0.6409463882446289,0.4261769950389862,0.6181716918945312,0.30004721879959106,0.6079311370849609,0.4267740547657013,0.5796298384666443,0.33256638050079346,0.6158637404441833,0.39592811465263367,0.6088536381721497,0.28669559955596924,0.6232239007949829,0.4604034423828125,0.5854310989379883,0.4390625,0.58125,0.3234375,0.6208333333333333,86.909996255444,70.04924370466051,-12.274293645736394,0.19866143951281878,0.5454545454545454,0.09090909090909091
0.3253750205039978,0.755203127861023,0.4234375,0.5916666666666667,0.30625,0.6145833333333334,0.3088574707508087,0.640545666217804,0.4261656105518341,0.6185117363929749,0.30018937587738037,0.6076925992965698,0.4267161190509796,0.5797812342643738,0.33262476325035095,0.61569744348526,0.39590632915496826,0.608990490436554,0.28689318895339966,0.6229411363601685,0.4603146016597748,0.5856757760047913,0.4390625,0.5833333333333334,0.3234375,0.6229166666666667,86.98066305831763,70.11382372429087,-12.127487413761358,0.1983721900435071,0.5584415584415584,0.09090909090909091
0.32538077235221863,0.754676342010498,0.4234375,0.5916666666666667,0.3078125,0.6166666666666667,0.30894535779953003,0.640867292881012,0.42638978362083435,0.61822909116745,0.30030977725982666,0.6077271699905396,0.4270821809768677,0.5797624588012695,0.33284926414489746,0.6158415079116821,0.3960704207420349,0.6088230013847351,0.28693699836730957,0.623113751411438,0.46064332127571106,0.585655927658081,0.4390625,0.5833333333333334,0.3234375,0.6229166666666667,86.98372204132498,70.11416415699784,-12.168859238928182,0.1987465848521968,0.5714285714285714,0.09090909090909091
0.32549506425857544,0.7547695636749268,0.425,0.5916666666666667,0.30625,0.6145833333333334,0.3089984059333801,0.6405601501464844,0.42656466364860535,0.618161141872406,0.3003869354724884,0.6076618432998657,0.42723268270492554,0.5796490907669067,0.3328520953655243,0.6156283617019653,0.3963656723499298,0.608696699142456,0.2870787978172302,0.6228674650192261,0.4609011113643646,0.5854756832122803,0.4390625,0.58125,0.3234375,0.6208333333333333,86.98127119225602,70.0937702457727,-12.140176286919452,0.1988007869124012,0.5844155844155844,0.09090909090909091
0.325400710105896,0.7550451159477234,0.4234375,0.5916666666666667,0.30625,0.6145833333333334,0.3089003562927246,0.6405453085899353,0.42651689052581787,0.6182944774627686,0.30029964447021484,0.6076484322547913,0.4273330569267273,0.5797767639160156,0.332729697227478,0.6158076524734497,0.39651280641555786,0.6088624596595764,0.2869262099266052,0.6228402256965637,0.46082356572151184,0.5856282114982605,0.4390625,0.5833333333333334,0.3234375,0.6229166666666667,86.94933166439053,70.08797320203082,-12.07846824228873,0.19873705376631026,0.5974025974025974,0.09090909090909091
0.32557177543640137,0.7546535730361938,0.425,0.5916666666666667,0.30625,0.6145833333333334,0.30900096893310547,0.6407105326652527,0.42647796869277954,0.618245542049408,0.3004312813282013,0.6077185273170471,0.42718613147735596,0.5797123908996582,0.33296477794647217,0.6158388257026672,0.39649131894111633,0.6088905930519104,0.2870113253593445,0.622860312461853,0.4606952369213104,0.5855942964553833,0.4390625,0.58125,0.325,0.6208333333333333,86.97971770727366,70.08144026196412,-12.109906568116052,0.1987244977349087,0.6103896103896104,0.09090909090909091
0.32602396607398987,0.754418134689331,0.425,0.5916666666666667,0.30625,0.6145833333333334,0.3090280592441559,0.640641987323761,0.42679542303085327,0.6181451678276062,0.3005024194717407,0.6077393889427185,0.4274739921092987,0.5796281695365906,0.33300697803497314,0.6156669855117798,0.3966642916202545,0.6088612079620361,0.28703996539115906,0.6228504776954651,0.46108007431030273,0.5854880809783936,0.4390625,0.58125,0.325,0.6208333333333333,86.98979126599268,70.21734959601379,-12.116186431823616,0.19907600127171202,0.6233766233766234,0.09090909090909091
0.3259429931640625,0.754562258720398,0.4234375,0.5916666666666667,0.30625,0.6145833333333334,0.309211790561676,0.6405209302902222,0.42657047510147095,0.6176024079322815,0.30068621039390564,0.607639491558075,0.4274466037750244,0.5794152021408081,0.33296796679496765,0.6157447099685669,0.39678511023521423,0.6083180904388428,0.28724706172943115,0.622808039188385,0.46072229743003845,0.5850353240966797,0.440625,0.58125,0.325,0.6208333333333333,86.87403769691977,70.0397263545829,-12.283918077982285,0.1984329510992312,0.6363636363636364,0.09090909090909091
0.3263946771621704,0.7541369199752808,0.425,0.5916666666666667,0.3078125,0.6145833333333334,0.3095863163471222,0.6400172114372253,0.42685866355895996,0.6178268194198608,0.3010076582431793,0.6072331666946411,0.42748743295669556,0.5792930126190186,0.3334854543209076,0.6155309081077576,0.39686423540115356,0.608415424823761,0.2875228524208069,0.6224662065505981,0.4609597325325012,0.5852782130241394,0.4421875,0.58125,0.3265625,0.6208333333333333,86.96462873629275,70.2148031924939,-12.10200498128551,0.19834744017350148,0.6493506493506493,0.09090909090909091
0.32611727714538574,0.7544366121292114,0.425,0.5916666666666667,0.3078125,0.6145833333333334,0.30915266275405884,0.6403061151504517,0.4269205927848816,0.6178582310676575,0.300465852022171,0.6078631281852722,0.42761150002479553,0.5793256163597107,0.3327435255050659,0.6154822111129761,0.3967972993850708,0.6084375381469727,0.2870749533176422,0.6230027079582214,0.46117478609085083,0.5852711796760559,0.440625,0.58125,0.325,0.6208333333333333,86.99129155723772,70.13673671190922,-12.228233935771462,0.1989121645370562,0.6623376623376623,0.09090909090909091
0.3255329728126526,0.7542014718055725,0.4234375,0.5916666666666667,0.3078125,0.6145833333333334,0.30982276797294617,0.639942467212677,0.42669251561164856,0.6174953579902649,0.3010473847389221,0.6071814894676208,0.4275362491607666,0.5787295699119568,0.3332715928554535,0.6153589487075806,0.3966902196407318,0.6081231832504272,0.2877022624015808,0.6224281787872314,0.46095970273017883,0.5849270820617676,0.4421875,0.58125,0.3265625,0.6208333333333333,87.07207619794943,70.0854321789704,-12.213114258725422,0.19819809875922342,0.6753246753246753,0.09090909090909091
0.32569265365600586,0.7541704773902893,0.4234375,0.5916666666666667,0.3078125,0.6145833333333334,0.30935174226760864,0.6393471360206604,0.4266031086444855,0.6175481677055359,0.3006632328033447,0.606876790523529,0.42717882990837097,0.5783305764198303,0.33284100890159607,0.6146764159202576,0.39669376611709595,0.6082164645195007,0.28732427954673767,0.6218729615211487,0.46082091331481934,0.5847455263137817,0.440625,0.58125,0.325,0.6208333333333333,86.88194732721111,70.13712189684676,-12.078837980259827,0.19832848342796974,0.6883116883116883,0.09090909090909091
0.3257332742214203,0.7535897493362427,0.4234375,0.5916666666666667,0.3078125,0.6145833333333334,0.309611052274704,0.6393067836761475,0.42688286304473877,0.6177215576171875,0.300772488117218,0.6065840125083923,0.42741814255714417,0.5784231424331665,0.3329181671142578,0.6147521734237671,0.3968042731285095,0.608295202255249,0.2873401939868927,0.6216760277748108,0.4611361622810364,0.584894597530365,0.440625,0.58125,0.325,0.6208333333333333,86.96564484135703,70.19593820769292,-11.949509438602846,0.19863266406446722,0.7012987012987013,0.09090909090909091
0.32548439502716064,0.7529619932174683,0.4234375,0.5916666666666667,0.3078125,0.6145833333333334,0.3097264766693115,0.638853907585144,0.4269798994064331,0.6173498630523682,0.30081188678741455,0.6062547564506531,0.4276064336299896,0.5781834721565247,0.33291900157928467,0.6143906712532043,0.39695674180984497,0.6079196929931641,0.2874326705932617,0.6211562156677246,0.46121659874916077,0.5847766995429993,0.440625,0.58125,0.325,0.6208333333333333,86.99043292353845,70.20654504506005,-11.823426375835613,0.19866196428965535,0.7142857142857143,0.09090909090909091
0.3255062699317932,0.7526243329048157,0.425,0.5895833333333333,0.3078125,0.6145833333333334,0.30957967042922974,0.6389247179031372,0.427425354719162,0.6171949505805969,0.300815224647522,0.6060456037521362,0.4278855323791504,0.5774401426315308,0.33332139253616333,0.614432692527771,0.3973991572856903,0.6076955795288086,0.28715646266937256,0.6213043928146362,0.4616882801055908,0.5843737125396729,0.440625,0.5791666666666667,0.325,0.61875,86.87589534186584,70.29664923833504,-11.94747274543562,0.19916449994717253,0.7272727272727273,0.09090909090909091
0.3257116675376892,0.7525334358215332,0.425,0.5916666666666667,0.3078125,0.6145833333333334,0.309983491897583,0.6385377049446106,0.42710328102111816,0.6170001029968262,0.30128324031829834,0.605997622013092,0.4277787208557129,0.577607274055481,0.3334686756134033,0.6143172979354858,0.39721032977104187,0.6074166297912598,0.28771013021469116,0.6211428642272949,0.46136394143104553,0.5843587517738342,0.4421875,0.58125,0.325,0.6208333333333333,86.83674116436337,70.19150292800641,-11.959857025298714,0.19866733858624874,0.7402597402597403,0.09090909090909091
0.32574278116226196,0.7523002624511719,0.425,0.5895833333333333,0.309375,0.6145833333333334,0.31012243032455444,0.6384045481681824,0.4276081323623657,0.6169725656509399,0.301539808511734,0.6058816909790039,0.42821407318115234,0.5773993134498596,0.3335772156715393,0.6142387986183167,0.3976566195487976,0.6073336601257324,0.2879575192928314,0.6209789514541626,0.4618832468986511,0.5841629505157471,0.4421875,0.5791666666666667,0.325,0.61875,86.9541545352245,70.2916179568753,-11.951750916028303,0.19912321165008492,0.7532467532467533,0.09090909090909091
0.32614201307296753,0.7525840997695923,0.425,0.5895833333333333,0.309375,0.6125,0.31077584624290466,0.6380372643470764,0.42764946818351746,0.6169551610946655,0.3022240698337555,0.6053462624549866,0.4283958375453949,0.5773547887802124,0.3342972993850708,0.613795280456543,0.39777642488479614,0.607460618019104,0.28869134187698364,0.620303750038147,0.46197330951690674,0.5842844247817993,0.4421875,0.5791666666666667,0.325,0.61875,86.98090950085817,70.2321433033421,-11.742591095099902,0.1984265772762139,0.7662337662337663,0.09090909090909091
0.32690367102622986,0.7525070905685425,0.425,0.5895833333333333,0.309375,0.6125,0.3109261989593506,0.6383703947067261,0.42815300822257996,0.6170656085014343,0.3025447130203247,0.6056734323501587,0.42898744344711304,0.5771108865737915,0.33465808629989624,0.6138961315155029,0.39761680364608765,0.607356071472168,0.28887972235679626,0.6210662126541138,0.4627125561237335,0.5842113494873047,0.4421875,0.5791666666666667,0.325,0.61875,87.05931583395771,70.4105711725856,-11.970212611061847,0.1987716067842727,0.7792207792207793,0.09090909090909091
0.32686758041381836,0.752119243144989,0.425,0.5895833333333333,0.3078125,0.6125,0.310889333486557,0.6377151012420654,0.42816540598869324,0.6168388724327087,0.3025139570236206,0.605129599571228,0.4289373755455017,0.5771554112434387,0.33459869027137756,0.6134692430496216,0.39814069867134094,0.607259213924408,0.28881216049194336,0.6203616261482239,0.462428480386734,0.5842438340187073,0.4421875,0.58125,0.325,0.61875,87.03593629983703,70.43803237293865,-11.751754236220911,0.1985501807542797,0.7922077922077922,0.09090909090909091
0.327341765165329,0.7517827749252319,0.4265625,0.5895833333333333,0.309375,0.6125,0.31121113896369934,0.6380229592323303,0.4286952018737793,0.6167017817497253,0.3026871979236603,0.6051992177963257,0.4293346107006073,0.5768788456916809,0.3348153829574585,0.6136482954025269,0.39827820658683777,0.6070688962936401,0.2889832854270935,0.6207691431045532,0.46305400133132935,0.5839368104934692,0.4421875,0.58125,0.325,0.61875,87.07174525432431,70.46489435053267,-11.947227246450552,0.19897493372803843,0.8051948051948052,0.09090909090909091
0.32728058099746704,0.7518041133880615,0.4265625,0.5895833333333333,0.3078125,0.6125,0.31094256043434143,0.637951135635376,0.4289878010749817,0.6165580749511719,0.30248546600341797,0.6055688261985779,0.42971983551979065,0.5767280459403992,0.33481740951538086,0.6134390830993652,0.39858946204185486,0.6068788766860962,0.28870928287506104,0.6208988428115845,0.46349021792411804,0.5837921500205994,0.4421875,0.58125,0.325,0.61875,87.0639464103898,70.49544553454024,-11.986154463697236,0.1993193267207158,0.8181818181818182,0.09090909090909091
