nose X,nose Y,left eye X,left eye Y,right eye X,right eye Y,left eye bottom X,left eye bottom Y,right eye bottom X,right eye bottom Y,left eye top X,left eye top Y,right eye top X,right eye top Y,left eye inner X,left eye inner Y,right eye inner X,right eye inner Y,left eye outer X,left eye outer Y,right eye outer X,right eye outer Y,left_pupil X,left_pupil Y,right_pupil X,right_pupil Y,Yaw,Pitch,Roll,Face Size,target X normalized,target Y normalized
0.5722963809967041,0.6647011637687683,0.628125,0.5479166666666667,0.4984375,0.54375,0.49788638949394226,0.5672775506973267,0.6321413516998291,0.5711002945899963,0.4950917661190033,0.5347832441329956,0.6352091431617737,0.5374675393104553,0.5303224325180054,0.5508253574371338,0.6004019975662231,0.5538833737373352,0.46929681301116943,0.5457829236984253,0.6579525470733643,0.5503853559494019,0.6328125,0.5416666666666666,0.4953125,0.55625,91.11431500103633,93.18841349119518,1.3975066741553357,0.19543823390030984,0.5324675324675324,0.022727272727272728
0.5718902349472046,0.6647951006889343,0.6265625,0.5479166666666667,0.4984375,0.54375,0.49773865938186646,0.5672233700752258,0.6320062875747681,0.5709417462348938,0.4950316548347473,0.5348086953163147,0.6351874470710754,0.5374032258987427,0.5301535725593567,0.5508230328559875,0.6004289388656616,0.5536090135574341,0.46935057640075684,0.5456929802894592,0.6578853726387024,0.5504934787750244,0.6328125,0.5416666666666666,0.4953125,0.55625,91.01994682727697,93.28883569826331,1.458557738823452,0.19514723635827524,0.5454545454545454,0.022727272727272728
0.5721241235733032,0.6651065349578857,0.6265625,0.5479166666666667,0.4984375,0.54375,0.4978896379470825,0.5671963691711426,0.6321738362312317,0.5709410309791565,0.49513694643974304,0.5347751379013062,0.6352943181991577,0.5374147295951843,0.5302772521972656,0.5507546663284302,0.6006119847297668,0.5536905527114868,0.46942949295043945,0.5457062125205994,0.6579837799072266,0.5503366589546204,0.6328125,0.5416666666666666,0.4953125,0.55625,91.02499346678482,93.27373817464697,1.4067658092663522,0.19507905092308234,0.5584415584415584,0.022727272727272728
0.5720117092132568,0.6649759411811829,0.628125,0.5479166666666667,0.4984375,0.54375,0.49776491522789,0.5671662092208862,0.6322618126869202,0.570970356464386,0.49513742327690125,0.5347249507904053,0.6353591680526733,0.5374869108200073,0.5301365256309509,0.550639808177948,0.6006708741188049,0.5538340210914612,0.4694599211215973,0.5456653833389282,0.6580693125724792,0.5504641532897949,0.6328125,0.5416666666666666,0.49375,0.55625,91.11288485208752,93.22341179015433,1.45745637211793,0.19466977016877185,0.5714285714285714,0.022727272727272728
0.5726918578147888,0.6651148796081543,0.6265625,0.5479166666666667,0.4984375,0.54375,0.49798649549484253,0.5671439170837402,0.6321766376495361,0.5710619688034058,0.4951261878013611,0.5345499515533447,0.6354976892471313,0.53743577003479,0.5306094288825989,0.5506654381752014,0.600603461265564,0.5536519885063171,0.4694267213344574,0.5455368757247925,0.6581740379333496,0.5504481792449951,0.634375,0.5416666666666666,0.49375,0.55625,91.15277619291466,93.28092075374839,1.4905296998356372,0.1955852294311397,0.5844155844155844,0.022727272727272728
0.5728917717933655,0.6656553745269775,0.628125,0.5479166666666667,0.4984375,0.54375,0.49847644567489624,0.5670357942581177,0.6331244111061096,0.5708256959915161,0.49561426043510437,0.5347303152084351,0.6360678672790527,0.5376833081245422,0.5304152369499207,0.5504835247993469,0.6016174554824829,0.5536196827888489,0.46986934542655945,0.5456469655036926,0.6588126420974731,0.5503734350204468,0.634375,0.5416666666666666,0.49375,0.55625,91.16904559671792,93.31304986201745,1.4329711305727646,0.1952200117698675,0.5974025974025974,0.022727272727272728
0.5755391716957092,0.6642993092536926,0.63125,0.5479166666666667,0.5,0.54375,0.5003021359443665,0.5667990446090698,0.6355341076850891,0.5706266760826111,0.4973900318145752,0.5345765352249146,0.6387044191360474,0.5378673672676086,0.5315868854522705,0.5503903031349182,0.6040611267089844,0.5527393817901611,0.4712187647819519,0.5455977916717529,0.6616153120994568,0.5504440665245056,0.6359375,0.5416666666666666,0.4953125,0.55625,91.41039390412111,93.36660942676924,1.4580682072182112,0.19689842295554255,0.6103896103896104,0.022727272727272728
0.5812540054321289,0.663294792175293,0.634375,0.5479166666666667,0.503125,0.54375,0.5034511089324951,0.5661331415176392,0.6393141150474548,0.570415735244751,0.5007076263427734,0.5337789058685303,0.6423770785331726,0.5378378033638,0.5349384546279907,0.5505620837211609,0.6076875925064087,0.5524160265922546,0.47378188371658325,0.5448417663574219,0.6650752425193787,0.5507912039756775,0.6390625,0.5416666666666666,0.4984375,0.55625,91.75811536270339,94.05932327851667,1.7813886685343563,0.19745806135505853,0.6233766233766234,0.022727272727272728
0.5817056894302368,0.6633340716362,0.634375,0.5479166666666667,0.503125,0.54375,0.5037187933921814,0.5665073394775391,0.6389650702476501,0.5704064965248108,0.5007544159889221,0.534003496170044,0.6420946717262268,0.5381816625595093,0.5352960228919983,0.5504526495933533,0.6078740954399109,0.5521612763404846,0.4739897549152374,0.5451465845108032,0.6645591259002686,0.5507583618164062,0.6390625,0.5416666666666666,0.4984375,0.55625,91.39930867706366,94.0028403091039,1.6867257480579407,0.19712746787488974,0.6363636363636364,0.022727272727272728
0.5894584655761719,0.6661967039108276,0.6390625,0.5479166666666667,0.509375,0.54375,0.5093722939491272,0.5666560530662537,0.6435323357582092,0.5703392028808594,0.5065256953239441,0.5340704917907715,0.6466245055198669,0.5380327701568604,0.5409558415412903,0.5506104826927185,0.611782431602478,0.5520463585853577,0.4795243740081787,0.5455895662307739,0.6690076589584351,0.5509361028671265,0.6421875,0.5416666666666666,0.503125,0.55625,91.44924298857072,94.59257901764636,1.6162519330705143,0.1949441361364642,0.6493506493506493,0.022727272727272728
0.6005884408950806,0.6670000553131104,0.64375,0.5479166666666667,0.515625,0.54375,0.5166964530944824,0.566573441028595,0.6487686038017273,0.5702042579650879,0.5135940909385681,0.5339617729187012,0.6522426605224609,0.5370957851409912,0.5470510721206665,0.5510696768760681,0.6186503171920776,0.5522753596305847,0.4858623445034027,0.5457263588905334,0.6734930276870728,0.5494014620780945,0.6484375,0.5416666666666666,0.509375,0.55625,90.41744550527129,94.76622361155619,1.1221031478437031,0.19337490989068337,0.6623376623376623,0.022727272727272728
0.6145459413528442,0.6695191860198975,0.6515625,0.5479166666666667,0.5234375,0.5458333333333333,0.5255212783813477,0.5684527158737183,0.6563634872436523,0.5704724788665771,0.522724449634552,0.5345906615257263,0.6598129868507385,0.5374988913536072,0.5561165809631348,0.5522971153259277,0.6271202564239502,0.5522516369819641,0.4942825436592102,0.5463160872459412,0.6804128289222717,0.5502567291259766,0.65625,0.5416666666666666,0.5203125,0.5395833333333333,89.89924920505737,96.2437037505069,1.2128516486244016,0.1903881401166042,0.6753246753246753,0.022727272727272728
0.6280486583709717,0.6764358878135681,0.659375,0.5479166666666667,0.5328125,0.5458333333333333,0.5351484417915344,0.5701936483383179,0.6642172336578369,0.5718413591384888,0.5320330262184143,0.5364600419998169,0.6672210693359375,0.5376459360122681,0.5657219290733337,0.554223358631134,0.6344228982925415,0.5527926087379456,0.5022983551025391,0.5472807884216309,0.6869331002235413,0.5498835444450378,0.6640625,0.54375,0.528125,0.5416666666666666,88.33223718253524,98.0473942713773,0.8076327030958359,0.18920201442799708,0.6883116883116883,0.022727272727272728
0.6388899683952332,0.6748987436294556,0.6671875,0.5479166666666667,0.5421875,0.5479166666666667,0.5453268885612488,0.570753812789917,0.6716378927230835,0.5724611878395081,0.5418274998664856,0.5379294157028198,0.6752963066101074,0.5381506085395813,0.574134111404419,0.5549626350402832,0.6423172354698181,0.5551086068153381,0.5121131539344788,0.5487170815467834,0.6939278244972229,0.5511107444763184,0.6734375,0.5458333333333333,0.5375,0.54375,87.94984016680765,98.0948926333182,0.7542782991980611,0.18784878672406863,0.7012987012987013,0.022727272727272728
0.6537453532218933,0.678570032119751,0.6734375,0.55,0.5515625,0.55,0.554412305355072,0.5727398991584778,0.679365336894989,0.5726495385169983,0.5511916279792786,0.539833128452301,0.6824060082435608,0.5410172939300537,0.5846430063247681,0.5573137998580933,0.6503939032554626,0.5552108287811279,0.5199997425079346,0.5498080253601074,0.6998080015182495,0.5518958568572998,0.68125,0.5458333333333333,0.5453125,0.5458333333333333,86.92079351903197,99.61320219729966,0.6652561906956239,0.18552081218063976,0.7142857142857143,0.022727272727272728
0.6744018793106079,0.689157247543335,0.6859375,0.5520833333333334,0.5671875,0.5520833333333334,0.5707051157951355,0.5758987665176392,0.6902285814285278,0.5751524567604065,0.5670052766799927,0.5415840744972229,0.6950870156288147,0.5421165823936462,0.6002484560012817,0.5602381825447083,0.6627484560012817,0.5568602681159973,0.5348997712135315,0.5526494979858398,0.7105563282966614,0.5524458885192871,0.690625,0.5458333333333333,0.5609375,0.5458333333333333,87.07021947318187,102.89097157724616,-0.06641344946834332,0.1811884051129839,0.7272727272727273,0.022727272727272728
0.6818880438804626,0.6922377347946167,0.690625,0.5541666666666667,0.571875,0.5520833333333334,0.5764185190200806,0.575731635093689,0.694727897644043,0.5772238373756409,0.5722025036811829,0.54160475730896,0.6991165280342102,0.5433963537216187,0.6057100892066956,0.5603341460227966,0.6675137877464294,0.5589121580123901,0.5399410128593445,0.5528742074966431,0.7144036889076233,0.5543644428253174,0.6953125,0.5458333333333333,0.5640625,0.5458333333333333,86.59242567143154,105.06109326716208,0.48940048496789323,0.18014611653102694,0.7402597402597403,0.022727272727272728
0.6801974773406982,0.6917474269866943,0.690625,0.5520833333333334,0.571875,0.5520833333333334,0.5761590600013733,0.575861930847168,0.694246232509613,0.5760242938995361,0.57224440574646,0.5418518781661987,0.6988459825515747,0.542496383190155,0.6060563325881958,0.5608635544776917,0.6674712300300598,0.5578639507293701,0.5399309992790222,0.5526404976844788,0.7141109108924866,0.5529979467391968,0.6921875,0.5479166666666667,0.5640625,0.5479166666666667,86.63854618856348,104.77802588307775,0.11758126000863281,0.17975586699983098,0.7532467532467533,0.022727272727272728
0.6865151524543762,0.6932940483093262,0.69375,0.5541666666666667,0.5765625,0.5541666666666667,0.5809954404830933,0.5764371156692505,0.6980953216552734,0.57795250415802,0.5765897631645203,0.5432660579681396,0.7024476528167725,0.5446725487709045,0.6108288764953613,0.5614861249923706,0.6710631847381592,0.5593485832214355,0.5441843271255493,0.5539461970329285,0.717292308807373,0.5549366474151611,0.6953125,0.5479166666666667,0.56875,0.5479166666666667,86.62959041987824,105.92712665453023,0.32781854961746837,0.17888349663579306,0.7662337662337663,0.022727272727272728
0.6906599402427673,0.6932305693626404,0.696875,0.5541666666666667,0.5796875,0.5541666666666667,0.584026038646698,0.577513575553894,0.7005576491355896,0.578726589679718,0.5794603824615479,0.5443390607833862,0.7052274346351624,0.5450606346130371,0.6151396036148071,0.5631157159805298,0.674225926399231,0.5602017045021057,0.5466731786727905,0.5549766421318054,0.7197681665420532,0.5555108785629272,0.6953125,0.55,0.56875,0.55,86.6054476751582,106.78879471981882,0.17683582840974696,0.17921627505839308,0.7792207792207793,0.022727272727272728
0.693005383014679,0.6931108236312866,0.6984375,0.55625,0.5828125,0.5541666666666667,0.5856075286865234,0.5782214999198914,0.7024478316307068,0.5792630910873413,0.5815366506576538,0.5449860692024231,0.7069765329360962,0.5461162328720093,0.6175025701522827,0.563923180103302,0.6759741902351379,0.5610586404800415,0.548515796661377,0.5551676750183105,0.7214215993881226,0.5566214919090271,0.6921875,0.55,0.571875,0.55,86.78918932584327,106.46299097475855,0.48173981342976085,0.18011960957484466,0.7922077922077922,0.022727272727272728
0.6957235932350159,0.6960113644599915,0.6984375,0.5541666666666667,0.5828125,0.5541666666666667,0.5862036347389221,0.5781842470169067,0.7026936411857605,0.5787433981895447,0.5818008780479431,0.5452219247817993,0.7081375122070312,0.5447139739990234,0.6176806688308716,0.5639148354530334,0.6776864528656006,0.5604676008224487,0.5484074354171753,0.5550149083137512,0.7218615412712097,0.5555827617645264,0.690625,0.55,0.5703125,0.55,86.3158920119612,106.90108478488384,0.18757405433450025,0.1806342257972324,0.8051948051948052,0.022727272727272728
0.693331778049469,0.6966535449028015,0.6984375,0.55625,0.5828125,0.5541666666666667,0.5860499739646912,0.5782267451286316,0.7027866840362549,0.580208420753479,0.5823665261268616,0.5450853109359741,0.7084369659423828,0.5453230738639832,0.6174870133399963,0.5640197992324829,0.6774653196334839,0.5613325238227844,0.5492395162582397,0.5551148056983948,0.7225383520126343,0.556764543056488,0.6890625,0.55,0.571875,0.55,87.05391295655348,107.23376026950827,0.5454170095799185,0.1798398551252487,0.8181818181818182,0.022727272727272728
0.6939725875854492,0.6962710618972778,0.6984375,0.55625,0.5828125,0.5541666666666667,0.5865538120269775,0.5780499577522278,0.702948272228241,0.5798549652099609,0.5823754668235779,0.5451002717018127,0.7085598111152649,0.5456360578536987,0.6179407238960266,0.5640262365341187,0.6778833270072937,0.561393141746521,0.5492869019508362,0.5547764897346497,0.7225338816642761,0.5568237900733948,0.6890625,0.55,0.571875,0.55,86.99038047200865,107.21827438048629,0.6770461983225108,0.18065592318169685,0.8311688311688312,0.022727272727272728
0.6936145424842834,0.6945894956588745,0.6984375,0.55625,0.5828125,0.5541666666666667,0.5864890217781067,0.5781993865966797,0.7027394771575928,0.5804909467697144,0.5825397968292236,0.5451511144638062,0.7081438899040222,0.5470374822616577,0.6174761652946472,0.5643099546432495,0.6772693395614624,0.5618463754653931,0.5496821403503418,0.5550900101661682,0.7221721410751343,0.5578218102455139,0.6890625,0.55,0.571875,0.55,87.27581579339682,106.62839988879719,0.9073426281470583,0.18032192481184492,0.8441558441558441,0.022727272727272728
0.6922591328620911,0.6973700523376465,0.6984375,0.55625,0.5828125,0.5541666666666667,0.5860060453414917,0.5780705213546753,0.7019281983375549,0.5810503363609314,0.5818380117416382,0.5447375178337097,0.7076554894447327,0.5474095344543457,0.6163074374198914,0.5639960765838623,0.6768078207969666,0.5627996325492859,0.5490725636482239,0.5544458627700806,0.7217064499855042,0.5581313371658325,0.6890625,0.55,0.571875,0.55,87.13482596406828,106.49667402155038,1.222993132980347,0.18042258668604086,0.8571428571428571,0.022727272727272728
0.691129207611084,0.6976318359375,0.6984375,0.5583333333333333,0.58125,0.55625,0.5848023295402527,0.5787570476531982,0.7009854316711426,0.5814443826675415,0.5815901756286621,0.5450111031532288,0.706727147102356,0.5485410690307617,0.615840494632721,0.5647150278091431,0.675216555595398,0.5627798438072205,0.5488865971565247,0.5551594495773315,0.7207756638526917,0.5587937235832214,0.6890625,0.5520833333333334,0.5703125,0.5666666666666667,87.36965524669495,106.18258800788749,1.2112320240066885,0.1795649471449881,0.8701298701298701,0.022727272727272728
0.6895022392272949,0.6985029578208923,0.696875,0.5583333333333333,0.58125,0.55625,0.5838492512702942,0.5790508985519409,0.6995471715927124,0.5814425349235535,0.580454409122467,0.5448894500732422,0.7056877613067627,0.5471720695495605,0.6144843697547913,0.56485515832901,0.6748196482658386,0.5626910924911499,0.5477476119995117,0.5549654364585876,0.7195732593536377,0.5581362247467041,0.6859375,0.55,0.5703125,0.55,87.33326405215017,106.2849261894669,1.0571889110928891,0.17986308293702438,0.8831168831168831,0.022727272727272728
0.6879818439483643,0.6981552243232727,0.6953125,0.5583333333333333,0.5796875,0.55625,0.5835315585136414,0.5793732404708862,0.6994092464447021,0.5819211602210999,0.5802217721939087,0.5449821949005127,0.7054305076599121,0.5474177598953247,0.614341676235199,0.5652750134468079,0.6741129755973816,0.5632897615432739,0.5474877953529358,0.5552211403846741,0.7195837497711182,0.5584467649459839,0.6859375,0.5520833333333334,0.5703125,0.5666666666666667,87.60653227869527,105.86133176840373,1.073779082356544,0.18085406162225695,0.8961038961038961,0.022727272727272728
0.6873288154602051,0.6989643573760986,0.6953125,0.5583333333333333,0.5796875,0.55625,0.5828047394752502,0.5796152949333191,0.6988279819488525,0.5817040205001831,0.5795174241065979,0.5448440909385681,0.7049569487571716,0.5475069880485535,0.6135340332984924,0.5652996897697449,0.6736250519752502,0.5626848340034485,0.5469431281089783,0.5553322434425354,0.7191199064254761,0.5584836602210999,0.6875,0.5520833333333334,0.5703125,0.5666666666666667,87.87118248897067,106.00747928359377,1.048589264115195,0.18096783633960722,0.9090909090909091,0.022727272727272728
0.6855790019035339,0.6989017128944397,0.6953125,0.5583333333333333,0.5796875,0.55625,0.5824488997459412,0.5801138877868652,0.6985794305801392,0.5821782946586609,0.579357922077179,0.5449033379554749,0.7044483423233032,0.5474980473518372,0.6128859519958496,0.5658442378044128,0.6732115149497986,0.5629324316978455,0.5469162464141846,0.5557405352592468,0.718849241733551,0.5587490200996399,0.6875,0.5541666666666667,0.5703125,0.5666666666666667,88.11835955213265,105.79675887900922,1.0024596764661027,0.18094736425076302,0.922077922077922,0.022727272727272728
0.6849679946899414,0.6989426612854004,0.6953125,0.5583333333333333,0.578125,0.55625,0.5818160772323608,0.5801018476486206,0.698326826095581,0.5825578570365906,0.5788700580596924,0.5448529124259949,0.7042438983917236,0.5475590825080872,0.6119970083236694,0.5655364990234375,0.672966480255127,0.5630811452865601,0.546441376209259,0.5556301474571228,0.7186289429664612,0.5590695142745972,0.6859375,0.5541666666666667,0.56875,0.5666666666666667,87.69364385117224,105.1267300198985,1.144304463191256,0.1822148700387355,0.935064935064935,0.022727272727272728
0.6851568222045898,0.697414755821228,0.6953125,0.5583333333333333,0.578125,0.55625,0.5813779830932617,0.5801457762718201,0.6987099051475525,0.5832422375679016,0.5786836743354797,0.5451139807701111,0.7040925025939941,0.5481008887290955,0.6115502119064331,0.5657767057418823,0.6727800369262695,0.5630810260772705,0.546318769454956,0.5558483600616455,0.7186815142631531,0.5598591566085815,0.6890625,0.5541666666666667,0.56875,0.5666666666666667,87.66628895271545,104.7495328335066,1.3330041328434203,0.18283210789753024,0.948051948051948,0.022727272727272728
0.6843835711479187,0.6980254054069519,0.69375,0.5604166666666667,0.578125,0.55625,0.5807788372039795,0.5795270204544067,0.6985598206520081,0.5842719674110413,0.5782654881477356,0.5449830293655396,0.7035810947418213,0.5488103628158569,0.6109983325004578,0.5647639632225037,0.6720151305198669,0.5636289715766907,0.5456933379173279,0.5553773045539856,0.7181510329246521,0.5605995655059814,0.6890625,0.5541666666666667,0.56875,0.5666666666666667,87.55511037861785,104.4915837105452,1.7344665681279556,0.18365800072392763,0.961038961038961,0.022727272727272728
0.6867472529411316,0.6984805464744568,0.69375,0.5604166666666667,0.578125,0.55625,0.5810450911521912,0.5794010162353516,0.6991171836853027,0.5840588808059692,0.5784533023834229,0.5449972152709961,0.7040919065475464,0.5498159527778625,0.6118966937065125,0.5648210048675537,0.6719136834144592,0.5640643835067749,0.5455479621887207,0.5552523732185364,0.7185450792312622,0.5604239702224731,0.6890625,0.5541666666666667,0.56875,0.5520833333333334,87.06367410648271,104.37792123748136,1.7122971016588853,0.18321561030280362,0.974025974025974,0.022727272727272728
0.6853240728378296,0.698648989200592,0.69375,0.5604166666666667,0.578125,0.55625,0.5805790424346924,0.5793545842170715,0.6989774703979492,0.5841974020004272,0.5782090425491333,0.5450335741043091,0.7039120197296143,0.5498790144920349,0.6113538146018982,0.5648601055145264,0.6717000007629395,0.5640348196029663,0.5453357696533203,0.5551378130912781,0.7185235023498535,0.5606244206428528,0.6890625,0.5541666666666667,0.56875,0.5520833333333334,87.39645770988645,104.349413889085,1.8145300946145944,0.18362777223128224,0.987012987012987,0.022727272727272728
0.6858042478561401,0.6984356045722961,0.69375,0.5604166666666667,0.578125,0.55625,0.5805027484893799,0.5792893767356873,0.6991075873374939,0.5839940309524536,0.5781577229499817,0.5451372861862183,0.7040868997573853,0.5499339699745178,0.6111755967140198,0.5646682381629944,0.6718776226043701,0.564015805721283,0.5452979803085327,0.5552161335945129,0.7186952829360962,0.560522735118866,0.6875,0.5541666666666667,0.5671875,0.5666666666666667,87.13785258205407,104.24009278685699,1.752916555020735,0.18354388479617043,1.0,0.022727272727272728
0.6855499744415283,0.6984180808067322,0.69375,0.5604166666666667,0.5765625,0.55625,0.5801480412483215,0.5793775320053101,0.6990407109260559,0.5844036340713501,0.5779520869255066,0.5450426936149597,0.7040289640426636,0.5500028133392334,0.6110641360282898,0.5646842122077942,0.6719833016395569,0.5639772415161133,0.5450127124786377,0.5551635026931763,0.7186528444290161,0.5610015988349915,0.6875,0.5541666666666667,0.5671875,0.5666666666666667,87.2835491323618,104.11732710624771,1.9256626281955167,0.18443671850978802,0.0,0.045454545454545456
0.6869117021560669,0.6984646320343018,0.69375,0.5604166666666667,0.578125,0.55625,0.5804784893989563,0.5794033408164978,0.698988676071167,0.5837797522544861,0.5782331824302673,0.5453339219093323,0.7042150497436523,0.5500141978263855,0.6116209030151367,0.5648593902587891,0.6719627380371094,0.5638976097106934,0.545198917388916,0.5553649663925171,0.7185796499252319,0.5606024861335754,0.6875,0.5541666666666667,0.565625,0.5666666666666667,86.87124934958315,104.13247119993952,1.7302761477882134,0.18395298713649488,0.012987012987012988,0.045454545454545456
0.6859151124954224,0.6986340880393982,0.69375,0.5604166666666667,0.578125,0.55625,0.5802872180938721,0.5795027017593384,0.6990719437599182,0.5842633247375488,0.5782065391540527,0.5452703237533569,0.7040797472000122,0.5501298308372498,0.6112686395645142,0.5649473667144775,0.6719815135002136,0.5640344619750977,0.545281708240509,0.5553513765335083,0.7186670899391174,0.5608566999435425,0.6875,0.5541666666666667,0.565625,0.5666666666666667,87.17730983946372,104.29547763158682,1.8186415289707698,0.18375357223036065,0.025974025974025976,0.045454545454545456
0.6853805780410767,0.6995428800582886,0.69375,0.5604166666666667,0.5765625,0.55625,0.5800577402114868,0.5794732570648193,0.6989436745643616,0.5845488905906677,0.5779462456703186,0.5451659560203552,0.703984260559082,0.5500292181968689,0.6107510924339294,0.5645767450332642,0.6719272136688232,0.5640374422073364,0.5450714826583862,0.5551015138626099,0.7186407446861267,0.5610787272453308,0.6875,0.5541666666666667,0.565625,0.5666666666666667,87.3986745639538,104.04207274513847,1.972318215227371,0.18427061768664624,0.03896103896103896,0.045454545454545456
0.6875176429748535,0.6973862051963806,0.69375,0.5604166666666667,0.578125,0.55625,0.5806808471679688,0.5794680118560791,0.6989439725875854,0.5835124850273132,0.5784165859222412,0.5454635620117188,0.7043361663818359,0.5496659874916077,0.6117578744888306,0.5647723078727722,0.6718519926071167,0.5635870695114136,0.5454269647598267,0.5555509328842163,0.7185004949569702,0.5603358149528503,0.6890625,0.5541666666666667,0.5671875,0.5666666666666667,86.68995933439726,104.31499139075653,1.583625940564513,0.18352013674858605,0.05194805194805195,0.045454545454545456
0.6842371821403503,0.6978773474693298,0.69375,0.5604166666666667,0.5765625,0.55625,0.5798318386077881,0.5795305967330933,0.6988384127616882,0.5847147703170776,0.5777052044868469,0.5448271632194519,0.7038638591766357,0.5496119856834412,0.6101552844047546,0.5647465586662292,0.6717275381088257,0.5636866092681885,0.5448632836341858,0.5550537109375,0.7186458110809326,0.5613349080085754,0.6875,0.5541666666666667,0.565625,0.5666666666666667,87.11169508714991,103.85299136719796,2.0699980220229373,0.18547407682121345,0.06493506493506493,0.045454545454545456
0.6871380805969238,0.6968084573745728,0.6953125,0.5604166666666667,0.578125,0.55625,0.5805093050003052,0.5796527862548828,0.6992125511169434,0.5834366083145142,0.5782245397567749,0.5452293753623962,0.7044390439987183,0.5497496724128723,0.6118519902229309,0.5648439526557922,0.6716488003730774,0.563713550567627,0.545261561870575,0.5554823875427246,0.7189149260520935,0.5601965188980103,0.6859375,0.5541666666666667,0.565625,0.5666666666666667,86.58700946440798,104.2435019332393,1.5550145628496561,0.18354300120743078,0.07792207792207792,0.045454545454545456
0.6828206181526184,0.6976891160011292,0.69375,0.5604166666666667,0.5765625,0.55625,0.5796995759010315,0.579627275466919,0.6983532905578613,0.5844209790229797,0.5774290561676025,0.5448254346847534,0.7034182548522949,0.5494057536125183,0.6100087761878967,0.5646429657936096,0.671273946762085,0.5634113550186157,0.5448250770568848,0.5549946427345276,0.7183344960212708,0.5610876083374023,0.6859375,0.5541666666666667,0.565625,0.56875,87.0445708237137,103.6299083907849,2.0111751014878143,0.18515164441869014,0.09090909090909091,0.045454545454545456
0.6870591640472412,0.6960076689720154,0.69375,0.5583333333333333,0.578125,0.55625,0.5804194808006287,0.5795930027961731,0.6989771723747253,0.5831281542778015,0.5779262185096741,0.5451068878173828,0.7041765451431274,0.5496811866760254,0.6116977334022522,0.5646314024925232,0.671291708946228,0.5636266469955444,0.5450546741485596,0.5556334853172302,0.7186946868896484,0.5599378347396851,0.6859375,0.5541666666666667,0.565625,0.56875,86.4400785508664,103.9765477004235,1.4200100237250026,0.18365191446596338,0.1038961038961039,0.045454545454545456
0.6825493574142456,0.6970272064208984,0.69375,0.5604166666666667,0.5765625,0.55625,0.5795815587043762,0.5795546770095825,0.6980973482131958,0.584498405456543,0.5773757100105286,0.5446270704269409,0.7031921148300171,0.5490676164627075,0.6097570061683655,0.5646834969520569,0.6712881922721863,0.5636472702026367,0.5446996092796326,0.5548236966133118,0.71811842918396,0.5609443783760071,0.684375,0.5541666666666667,0.565625,0.56875,87.12927651505092,103.66785739900862,2.0213707251372317,0.18473720044866354,0.11688311688311688,0.045454545454545456
0.6867889165878296,0.6978540420532227,0.69375,0.5604166666666667,0.5765625,0.55625,0.5799874663352966,0.579310417175293,0.6986642479896545,0.5832740068435669,0.577511727809906,0.5450995564460754,0.7036976218223572,0.5497822165489197,0.6112698912620544,0.5644763708114624,0.6710169911384583,0.5639840364456177,0.544577419757843,0.5551740527153015,0.718204915523529,0.5598133206367493,0.684375,0.5541666666666667,0.565625,0.56875,86.45905177866582,103.98857685725595,1.530559663013616,0.1834286817130727,0.12987012987012986,0.045454545454545456
0.6835570335388184,0.6971184015274048,0.69375,0.5604166666666667,0.5765625,0.55625,0.5791805386543274,0.5793702006340027,0.6983802914619446,0.5843353271484375,0.577155590057373,0.5448009967803955,0.7034140229225159,0.5493724346160889,0.6100500226020813,0.5647309422492981,0.6711464524269104,0.5633140206336975,0.5442818403244019,0.5549716949462891,0.718198299407959,0.5608671307563782,0.684375,0.5541666666666667,0.565625,0.56875,87.00433221915563,103.74624995897855,1.9414740906907235,0.18539970116533888,0.14285714285714285,0.045454545454545456
0.6862700581550598,0.6969972848892212,0.69375,0.5604166666666667,0.5765625,0.55625,0.579422116279602,0.5797392725944519,0.6989856958389282,0.5834119319915771,0.5769641995429993,0.5452081561088562,0.7038196325302124,0.5498802661895752,0.6109097003936768,0.5648828744888306,0.6710900664329529,0.5636836886405945,0.5440285205841064,0.5555639266967773,0.718667209148407,0.5601806640625,0.684375,0.5541666666666667,0.5671875,0.56875,86.5939581408607,103.93371413009092,1.5143149182475966,0.18443264743919718,0.15584415584415584,0.045454545454545456
0.682999849319458,0.696818470954895,0.69375,0.5583333333333333,0.5765625,0.55625,0.5788624882698059,0.5797783136367798,0.6983993649482727,0.5839203000068665,0.5766057968139648,0.5446696281433105,0.7035186886787415,0.5488429665565491,0.6096203923225403,0.5650619268417358,0.6712594032287598,0.5629165172576904,0.5441426634788513,0.5551321506500244,0.7185118198394775,0.5606541633605957,0.684375,0.5541666666666667,0.5671875,0.56875,87.11815246303618,103.42897681672585,1.8138661959700124,0.18545419951161438,0.16883116883116883,0.045454545454545456
0.6849188804626465,0.6979687213897705,0.69375,0.5583333333333333,0.5765625,0.55625,0.5791263580322266,0.5797138214111328,0.6990247964859009,0.5830321311950684,0.576887845993042,0.5447781085968018,0.7039611339569092,0.5493069887161255,0.6103675961494446,0.5647971034049988,0.6712424159049988,0.5632184743881226,0.5441588759422302,0.5553089380264282,0.7189330458641052,0.5597850680351257,0.684375,0.5541666666666667,0.5671875,0.56875,87.32388963498606,103.94633572613598,1.467077812881266,0.18454151157713106,0.18181818181818182,0.045454545454545456
