nose X,nose Y,left eye X,left eye Y,right eye X,right eye Y,left eye bottom X,left eye bottom Y,right eye bottom X,right eye bottom Y,left eye top X,left eye top Y,right eye top X,right eye top Y,left eye inner X,left eye inner Y,right eye inner X,right eye inner Y,left eye outer X,left eye outer Y,right eye outer X,right eye outer Y,left_pupil X,left_pupil Y,right_pupil X,right_pupil Y,Yaw,Pitch,Roll,Face Size,target X normalized,target Y normalized
0.56058269739151,0.6640328764915466,0.615625,0.5375,0.4875,0.5333333333333333,0.4864201247692108,0.5581539869308472,0.6210712194442749,0.5612047910690308,0.48427969217300415,0.5255092978477478,0.6242009401321411,0.5284980535507202,0.5194156765937805,0.5395779609680176,0.5887775421142578,0.5410046577453613,0.4584426283836365,0.5358635187149048,0.6470834612846375,0.5415417551994324,0.6265625,0.53125,0.490625,0.525,91.24372393490434,92.38725088840845,1.7241271439550718,0.20690092056443893,1.0,0.022727272727272728
0.5607209205627441,0.6639805436134338,0.615625,0.5375,0.4875,0.5333333333333333,0.4865085184574127,0.5581107139587402,0.6211334466934204,0.561025857925415,0.48432251811027527,0.5256295204162598,0.6242808103561401,0.5283337235450745,0.5194863677024841,0.5395879745483398,0.5886983871459961,0.5407705307006836,0.45847582817077637,0.5360307693481445,0.6472301483154297,0.5414113402366638,0.6265625,0.53125,0.490625,0.525,91.2216029575769,92.38825468044976,1.6328131856625396,0.20697292303904816,0.0,0.045454545454545456
0.560805082321167,0.6638882160186768,0.615625,0.5375,0.4875,0.5333333333333333,0.48653632402420044,0.5581032633781433,0.621192455291748,0.5610256195068359,0.484326034784317,0.5256644487380981,0.624313473701477,0.5283852219581604,0.5193736553192139,0.5394598245620728,0.5887290239334106,0.5409538745880127,0.4585302770137787,0.5361363887786865,0.6473265290260315,0.5413720607757568,0.6265625,0.53125,0.490625,0.525,91.24867995068205,92.39380927136034,1.5885116342357377,0.2070908664077748,0.012987012987012988,0.045454545454545456
0.560833752155304,0.6641727089881897,0.615625,0.5375,0.4875,0.5333333333333333,0.48662275075912476,0.5581769943237305,0.6212242841720581,0.561221182346344,0.48447874188423157,0.5258015394210815,0.6243019700050354,0.5284857749938965,0.5195343494415283,0.5394710898399353,0.5888070464134216,0.5411431193351746,0.45866239070892334,0.5361773371696472,0.6472880244255066,0.5415093302726746,0.628125,0.53125,0.490625,0.525,91.21568794076796,92.38700654594594,1.619182734332075,0.2069987701175763,0.025974025974025976,0.045454545454545456
0.5606475472450256,0.6641757488250732,0.615625,0.5375,0.4875,0.5333333333333333,0.48661479353904724,0.5581476092338562,0.6211955547332764,0.5610488653182983,0.4843581020832062,0.5257548093795776,0.6242460608482361,0.5285632014274597,0.5194236040115356,0.5396109223365784,0.5888146162033081,0.5409486293792725,0.45856016874313354,0.5361309051513672,0.6471903920173645,0.5414659976959229,0.628125,0.5375,0.490625,0.525,91.2153414677137,92.34450604132132,1.6200840516085437,0.20685614741329791,0.03896103896103896,0.045454545454545456
0.560470700263977,0.6638524532318115,0.615625,0.5375,0.4875,0.5333333333333333,0.48657459020614624,0.5581445097923279,0.6212210655212402,0.561173677444458,0.4843541979789734,0.5257963538169861,0.6243094205856323,0.5285141468048096,0.5194316506385803,0.5394521951675415,0.5888134837150574,0.5409221649169922,0.45859992504119873,0.5360570549964905,0.6473755240440369,0.5414676070213318,0.628125,0.5375,0.490625,0.525,91.29500969140172,92.3305003475794,1.6417214599641063,0.20709151222876576,0.05194805194805195,0.045454545454545456
0.5605091452598572,0.6639664769172668,0.615625,0.5375,0.4875,0.5333333333333333,0.48640286922454834,0.5582809448242188,0.6211296916007996,0.5612533092498779,0.48422110080718994,0.525742769241333,0.6242057681083679,0.5285363793373108,0.5193556547164917,0.5396263599395752,0.5886205434799194,0.5411390662193298,0.4584098756313324,0.536125898361206,0.6471875905990601,0.541655421257019,0.628125,0.5375,0.490625,0.525,91.16150273410219,92.30827570823625,1.6777815330482981,0.2069640462851624,0.06493506493506493,0.045454545454545456
0.5605098009109497,0.6640442609786987,0.615625,0.5375,0.4875,0.5333333333333333,0.48646605014801025,0.5582672953605652,0.6210713982582092,0.5613630414009094,0.48434436321258545,0.5257272720336914,0.6241351962089539,0.5285941362380981,0.5193673372268677,0.539618194103241,0.5886427760124207,0.5412253141403198,0.4585281312465668,0.5360603332519531,0.6470116376876831,0.5416889786720276,0.628125,0.5375,0.490625,0.525,91.1690200424276,92.35145953364315,1.710504106764791,0.20681466887285474,0.07792207792207792,0.045454545454545456
0.5606188178062439,0.6643048524856567,0.615625,0.5375,0.4875,0.5333333333333333,0.4864042401313782,0.5583052039146423,0.6210749745368958,0.5612634420394897,0.4843142330646515,0.5257632732391357,0.6241029500961304,0.5284883379936218,0.5193092823028564,0.5398004055023193,0.5884918570518494,0.5411165356636047,0.4584443271160126,0.5361166000366211,0.6470502018928528,0.5415518283843994,0.628125,0.5375,0.4890625,0.525,91.17438461170715,92.35755512214068,1.6506881398016355,0.20680359833626358,0.09090909090909091,0.045454545454545456
0.56034255027771,0.6641676425933838,0.615625,0.5375,0.4875,0.5333333333333333,0.4864780604839325,0.5581483840942383,0.6209683418273926,0.5612398386001587,0.48431068658828735,0.5257067084312439,0.6240178346633911,0.5284749865531921,0.5194319486618042,0.5394805669784546,0.5884934067726135,0.5411278605461121,0.4584923982620239,0.5360102653503418,0.6469918489456177,0.5415366888046265,0.628125,0.5375,0.4890625,0.525,91.2396375548722,92.3338166894681,1.6793155795527839,0.20692105052956783,0.1038961038961039,0.045454545454545456
0.5603284239768982,0.6644704341888428,0.615625,0.5375,0.4875,0.5333333333333333,0.4865320324897766,0.5581979751586914,0.6210049390792847,0.5612964034080505,0.4843680262565613,0.525743842124939,0.6239764094352722,0.5285125374794006,0.5194361209869385,0.5394814014434814,0.5886262655258179,0.541394829750061,0.45855098962783813,0.536026120185852,0.6469295620918274,0.541463315486908,0.628125,0.5375,0.4890625,0.525,91.27630268582547,92.38512548884643,1.6532765531994682,0.20675918152420716,0.11688311688311688,0.045454545454545456
0.5604424476623535,0.6643744707107544,0.615625,0.5375,0.4875,0.5333333333333333,0.48650309443473816,0.5583253502845764,0.6210914254188538,0.5612946152687073,0.48441198468208313,0.5258001089096069,0.6239640116691589,0.5286569595336914,0.5193831324577332,0.5396091938018799,0.5885742902755737,0.5413046479225159,0.4585590064525604,0.5360804796218872,0.6470110416412354,0.5416408777236938,0.628125,0.5375,0.4890625,0.5270833333333333,91.29512219808568,92.3728536510799,1.6900583714229347,0.2067124396435995,0.12987012987012986,0.045454545454545456
0.5607033967971802,0.6639362573623657,0.615625,0.5375,0.4875,0.5333333333333333,0.4864760935306549,0.558337926864624,0.6210546493530273,0.5612986087799072,0.4842798411846161,0.5257613062858582,0.6240447759628296,0.5286211967468262,0.5194174647331238,0.5397043228149414,0.5884537696838379,0.5413898825645447,0.45845693349838257,0.5360482931137085,0.6470755338668823,0.5415698885917664,0.628125,0.5375,0.4890625,0.5270833333333333,91.21546114871586,92.36840823402292,1.6767900541767842,0.20698182600426138,0.14285714285714285,0.045454545454545456
0.5606740713119507,0.6639291048049927,0.615625,0.5375,0.4875,0.5333333333333333,0.4864943325519562,0.5584205389022827,0.6211552619934082,0.5612797141075134,0.48419496417045593,0.5259206295013428,0.6241090893745422,0.52880859375,0.5193769335746765,0.5399051308631897,0.5885495543479919,0.5414149165153503,0.45835211873054504,0.5362294912338257,0.6471462249755859,0.541678786277771,0.628125,0.5375,0.4890625,0.5270833333333333,91.22763540180564,92.37511433769555,1.6533087372051405,0.20700507014281505,0.15584415584415584,0.045454545454545456
0.5606117248535156,0.6640149354934692,0.615625,0.5375,0.4875,0.5333333333333333,0.4865056872367859,0.5585407614707947,0.6209938526153564,0.5613489151000977,0.4843006134033203,0.5260961651802063,0.6240898370742798,0.5288127064704895,0.5196182131767273,0.5400556325912476,0.588578462600708,0.5414230823516846,0.45846083760261536,0.5363380312919617,0.6470455527305603,0.5417725443840027,0.628125,0.5375,0.4890625,0.5270833333333333,91.14144751231015,92.42073105427014,1.6506561198572363,0.2068844150624932,0.16883116883116883,0.045454545454545456
0.5608430504798889,0.6646236777305603,0.615625,0.5375,0.4875,0.5333333333333333,0.48670557141304016,0.5585044622421265,0.6211363077163696,0.5614159107208252,0.48447704315185547,0.526049792766571,0.6241254806518555,0.528876543045044,0.5196240544319153,0.5400335788726807,0.5885520577430725,0.541360080242157,0.45863109827041626,0.5362860560417175,0.6471776962280273,0.5417410135269165,0.628125,0.5375,0.4890625,0.5270833333333333,91.16627754800936,92.3586498682408,1.6571971286792386,0.2066415225531855,0.18181818181818182,0.045454545454545456
0.5609325766563416,0.664620041847229,0.615625,0.5375,0.4875,0.5333333333333333,0.48668500781059265,0.5585417747497559,0.6211789846420288,0.5613685250282288,0.4844212234020233,0.5260647535324097,0.6242690682411194,0.5288152098655701,0.5196155309677124,0.5400334596633911,0.5885194540023804,0.5415174961090088,0.4585202932357788,0.5363563299179077,0.647287130355835,0.5417999625205994,0.628125,0.5375,0.4890625,0.5270833333333333,91.20483946853454,92.37335154992056,1.65183016781179,0.20671146838893195,0.19480519480519481,0.045454545454545456
0.5611655712127686,0.6642749905586243,0.615625,0.5375,0.4875,0.5333333333333333,0.486735999584198,0.5586155652999878,0.6212328672409058,0.5614445805549622,0.484456330537796,0.5261669158935547,0.6242648959159851,0.5288146138191223,0.5195890665054321,0.5401632785797119,0.5885084271430969,0.541658341884613,0.45858776569366455,0.5364587306976318,0.6472476720809937,0.5418352484703064,0.628125,0.5375,0.4890625,0.5270833333333333,91.1627418170411,92.35955357568825,1.6323999482891602,0.20676123398382543,0.2077922077922078,0.045454545454545456
0.5611109733581543,0.6642460227012634,0.615625,0.5375,0.4875,0.5354166666666667,0.4868790805339813,0.5587121844291687,0.6212329864501953,0.5615569353103638,0.48456570506095886,0.5262890458106995,0.6242085695266724,0.5289254188537598,0.5197404623031616,0.5403356552124023,0.5886551737785339,0.5416452884674072,0.45873695611953735,0.5365665555000305,0.6471815705299377,0.5418832898139954,0.628125,0.5375,0.4890625,0.5270833333333333,91.14594096358259,92.37609038206034,1.6161016180964447,0.20672312345421182,0.22077922077922077,0.045454545454545456
0.5609555840492249,0.6647275686264038,0.615625,0.5375,0.4875,0.5354166666666667,0.4867759644985199,0.5587701201438904,0.6212540864944458,0.5615841150283813,0.48454728722572327,0.5263041853904724,0.6243041157722473,0.5287919044494629,0.5197093486785889,0.5401829481124878,0.5885620713233948,0.541732132434845,0.4586670398712158,0.5365766286849976,0.6474032402038574,0.5418449640274048,0.628125,0.5375,0.4875,0.5270833333333333,91.23289955347717,92.34782438186662,1.5989249394549143,0.2067437296878756,0.23376623376623376,0.045454545454545456
0.5607689619064331,0.6646632552146912,0.615625,0.5375,0.4875,0.5354166666666667,0.48666948080062866,0.5586428642272949,0.6212067604064941,0.5616100430488586,0.484403133392334,0.526193380355835,0.6244007349014282,0.5288956165313721,0.519461452960968,0.540172815322876,0.5886713862419128,0.5416286587715149,0.45856136083602905,0.5364757776260376,0.6474347114562988,0.5419394373893738,0.628125,0.53125,0.4875,0.5270833333333333,91.23283087923022,92.3271353742242,1.656969437356072,0.2067730574295436,0.24675324675324675,0.045454545454545456
0.5610024333000183,0.6640926599502563,0.615625,0.5375,0.4875,0.5354166666666667,0.4867702126502991,0.5586076378822327,0.6212469339370728,0.5614978075027466,0.48445579409599304,0.526278555393219,0.6244363188743591,0.5288073420524597,0.5195951461791992,0.5400977730751038,0.58860182762146,0.541627824306488,0.45866018533706665,0.5365773439407349,0.6475173830986023,0.5418053269386292,0.628125,0.53125,0.4875,0.5270833333333333,91.21766809586475,92.33953032860903,1.5856683599018377,0.2068895702087294,0.2597402597402597,0.045454545454545456
0.5611498355865479,0.6643171310424805,0.615625,0.5375,0.4875,0.5354166666666667,0.48671478033065796,0.5587382912635803,0.6212480664253235,0.5616623163223267,0.4843865633010864,0.5261858105659485,0.6244772672653198,0.5290073752403259,0.5196311473846436,0.5401850938796997,0.5887155532836914,0.5418935418128967,0.4585951566696167,0.5365596413612366,0.6474568843841553,0.542061448097229,0.628125,0.53125,0.4875,0.5270833333333333,91.17190533865859,92.37734060503558,1.6686344166490723,0.20684433306909367,0.2727272727272727,0.045454545454545456
0.5610183477401733,0.664373517036438,0.615625,0.5375,0.4875,0.5354166666666667,0.48686274886131287,0.558687686920166,0.6211849451065063,0.5615280270576477,0.48452866077423096,0.5261468291282654,0.6243698596954346,0.5289760828018188,0.5197933316230774,0.5401564240455627,0.5887377262115479,0.5416133403778076,0.45871204137802124,0.5364750623703003,0.647357165813446,0.5419514775276184,0.628125,0.53125,0.4875,0.5270833333333333,91.20557451278286,92.37730574106116,1.6628437948273553,0.20666129521748086,0.2857142857142857,0.045454545454545456
0.5608403086662292,0.6645880937576294,0.615625,0.5375,0.4875,0.5354166666666667,0.48682868480682373,0.5588119626045227,0.6211944222450256,0.5615751147270203,0.48446014523506165,0.5261059403419495,0.6243212819099426,0.5290598273277283,0.5199325680732727,0.5404161810874939,0.5889043807983398,0.5417636632919312,0.45866143703460693,0.5364300608634949,0.6472836136817932,0.5420463681221008,0.628125,0.53125,0.4875,0.5270833333333333,91.18876186378938,92.36766225039216,1.7055028273014072,0.20656564899431162,0.2987012987012987,0.045454545454545456
0.5610008239746094,0.6642249226570129,0.615625,0.5375,0.4875,0.5354166666666667,0.48688191175460815,0.558735728263855,0.6211059093475342,0.5615957379341125,0.4845600724220276,0.5262240767478943,0.6243128776550293,0.5290603637695312,0.5198596715927124,0.5402764678001404,0.5885488390922546,0.5414572954177856,0.4587593376636505,0.5364899039268494,0.6472764611244202,0.5421090126037598,0.628125,0.53125,0.4875,0.5270833333333333,91.22220506166822,92.36805765243298,1.7073033514857727,0.20672537870452304,0.3116883116883117,0.045454545454545456
0.5609897375106812,0.66415935754776,0.615625,0.5375,0.4875,0.5354166666666667,0.4868607819080353,0.5587868690490723,0.621175229549408,0.5616492033004761,0.4844876229763031,0.5264149904251099,0.6243355870246887,0.5291424989700317,0.5198492407798767,0.5402709245681763,0.5884734392166138,0.5416589975357056,0.45872464776039124,0.5366713404655457,0.6473928689956665,0.5422411561012268,0.628125,0.53125,0.4875,0.5270833333333333,91.19863250535182,92.31616871227548,1.6909804152786583,0.2067723041907634,0.3246753246753247,0.045454545454545456
0.5610819458961487,0.6640968918800354,0.615625,0.5375,0.4875,0.5354166666666667,0.4868488013744354,0.5587561130523682,0.6212921142578125,0.561654269695282,0.484554648399353,0.5263906717300415,0.6243585348129272,0.5291554927825928,0.519845187664032,0.5401317477226257,0.5886217951774597,0.5416208505630493,0.4587949216365814,0.5365999341011047,0.6474697589874268,0.5422101616859436,0.6265625,0.53125,0.4890625,0.5270833333333333,91.23345764418528,92.36631816095608,1.7031824778526985,0.2068434414152709,0.33766233766233766,0.045454545454545456
0.5610042810440063,0.664138674736023,0.615625,0.5375,0.4875,0.5354166666666667,0.4868535101413727,0.558813214302063,0.621226966381073,0.561724066734314,0.48453786969184875,0.5264245867729187,0.6242861747741699,0.5292551517486572,0.5198615789413452,0.5402712225914001,0.5884350538253784,0.5415832996368408,0.45878612995147705,0.5366454124450684,0.6473889350891113,0.5422747135162354,0.6265625,0.53125,0.4890625,0.5270833333333333,91.22448837084346,92.36340057303495,1.7096217911926836,0.20680593267748135,0.35064935064935066,0.045454545454545456
0.5609044432640076,0.6641790866851807,0.615625,0.5375,0.4875,0.5354166666666667,0.48677533864974976,0.5587741732597351,0.621208906173706,0.5616351962089539,0.48447370529174805,0.5263364911079407,0.624443769454956,0.529056966304779,0.5197700262069702,0.5402698516845703,0.588524580001831,0.5415065288543701,0.45867496728897095,0.5366088151931763,0.6474345326423645,0.5422114729881287,0.628125,0.53125,0.4890625,0.5270833333333333,91.28384048657297,92.38122343219337,1.7001227280434852,0.20693199277809038,0.36363636363636365,0.045454545454545456
0.5611053109169006,0.6642038822174072,0.615625,0.5375,0.4875,0.5354166666666667,0.48681169748306274,0.5587282776832581,0.6212877035140991,0.561629056930542,0.4845018982887268,0.526371419429779,0.6244305968284607,0.5290887951850891,0.5197304487228394,0.5403298735618591,0.5884947180747986,0.541553258895874,0.4586913585662842,0.5365512371063232,0.6474724411964417,0.5421842336654663,0.6265625,0.53125,0.4890625,0.5270833333333333,91.27411934129958,92.3917525355072,1.7091288454580655,0.20692048011977357,0.37662337662337664,0.045454545454545456
0.5608041286468506,0.6640980243682861,0.615625,0.5375,0.4875,0.5354166666666667,0.4865567088127136,0.5588058829307556,0.6212930679321289,0.5615049600601196,0.4843609929084778,0.5262541770935059,0.6243923902511597,0.5290430188179016,0.519648015499115,0.5403309464454651,0.5885476469993591,0.5414170622825623,0.45848238468170166,0.5364876389503479,0.6475233435630798,0.5420379638671875,0.628125,0.5395833333333333,0.4890625,0.5270833333333333,91.2765367616719,92.37096053534272,1.681745919603895,0.20718244335464697,0.38961038961038963,0.045454545454545456
0.5608518719673157,0.6641897559165955,0.615625,0.5375,0.4875,0.5354166666666667,0.48659437894821167,0.5588188171386719,0.6211861371994019,0.5613461136817932,0.48440584540367126,0.5261247158050537,0.6242113709449768,0.529009997844696,0.519757866859436,0.5402962565422058,0.588543713092804,0.541352391242981,0.4585006833076477,0.536444365978241,0.6472725868225098,0.5419967174530029,0.628125,0.5395833333333333,0.4890625,0.5270833333333333,91.28094984757,92.4366255400837,1.68475608818478,0.20704773888242284,0.4025974025974026,0.045454545454545456
0.5608399510383606,0.6644365787506104,0.615625,0.5375,0.4875,0.5354166666666667,0.4865720570087433,0.5586528182029724,0.6211565136909485,0.5613092184066772,0.48437637090682983,0.5260425806045532,0.6242903470993042,0.5290803909301758,0.5195984244346619,0.5401794910430908,0.588480532169342,0.5413824319839478,0.4585109055042267,0.5363247990608215,0.6473439931869507,0.5419801473617554,0.628125,0.5395833333333333,0.4890625,0.5270833333333333,91.31759672413547,92.43495820554836,1.7154343437493715,0.20707379974330845,0.4155844155844156,0.045454545454545456
0.5608465075492859,0.6644584536552429,0.615625,0.5375,0.4875,0.5333333333333333,0.4866383373737335,0.5585967302322388,0.621147632598877,0.5612033605575562,0.48442912101745605,0.526076078414917,0.6243168115615845,0.5289120078086853,0.5195255279541016,0.5400493144989014,0.5884777903556824,0.5411838293075562,0.4585198163986206,0.5364115834236145,0.6473652124404907,0.5418219566345215,0.628125,0.5395833333333333,0.4890625,0.5270833333333333,91.352290019204,92.46002603246733,1.6410608057651328,0.2071193371700785,0.42857142857142855,0.045454545454545456
0.5604187250137329,0.6646526455879211,0.615625,0.5375,0.4875,0.5333333333333333,0.4865123927593231,0.5585631132125854,0.6210743188858032,0.5613406896591187,0.48443710803985596,0.5260366201400757,0.624234676361084,0.5288858413696289,0.5193753838539124,0.5401308536529541,0.5886622071266174,0.5413926243782043,0.4585117995738983,0.5362224578857422,0.6472676992416382,0.5418800711631775,0.628125,0.5395833333333333,0.4890625,0.5270833333333333,91.40253844070695,92.45225645489556,1.7168223213807923,0.2069873029667668,0.44155844155844154,0.045454545454545456
0.5607186555862427,0.6645819544792175,0.615625,0.5375,0.4875,0.5333333333333333,0.486622154712677,0.558578372001648,0.6210904717445374,0.5611969232559204,0.48444026708602905,0.5259390473365784,0.6241675019264221,0.528838038444519,0.5193693041801453,0.5400519371032715,0.5885578989982605,0.5413089394569397,0.4585619866847992,0.5362709760665894,0.6471142768859863,0.5417869091033936,0.628125,0.5395833333333333,0.4890625,0.5270833333333333,91.35091225413264,92.43385049214724,1.6756602266578529,0.206902015432172,0.45454545454545453,0.045454545454545456
0.5607559680938721,0.6645104885101318,0.615625,0.5375,0.4875,0.5333333333333333,0.48659080266952515,0.5583956241607666,0.6211751699447632,0.5613149404525757,0.48442089557647705,0.5259958505630493,0.6242185235023499,0.5288245677947998,0.5193989276885986,0.5400010347366333,0.5887676477432251,0.541541576385498,0.4585132896900177,0.536211371421814,0.647187352180481,0.5418794751167297,0.628125,0.5395833333333333,0.4890625,0.5270833333333333,91.40027068458714,92.45040219533936,1.7207493658484148,0.20704121313413662,0.4675324675324675,0.045454545454545456
0.5607553124427795,0.6643956303596497,0.615625,0.5375,0.4875,0.5333333333333333,0.48661795258522034,0.5583864450454712,0.6212193965911865,0.5612185597419739,0.4844077527523041,0.5259965062141418,0.6242673397064209,0.5287893414497375,0.5193697810173035,0.5399515628814697,0.5887179374694824,0.5414354801177979,0.458514004945755,0.5362023711204529,0.6472598910331726,0.5417343974113464,0.628125,0.5395833333333333,0.4890625,0.5270833333333333,91.40185618035201,92.42910097572383,1.678823581169952,0.2070945169012681,0.4805194805194805,0.045454545454545456
0.5605874061584473,0.6640137434005737,0.615625,0.5375,0.4875,0.5333333333333333,0.4865749776363373,0.558332085609436,0.6211487054824829,0.5612609386444092,0.4844389259815216,0.5260515213012695,0.6241615414619446,0.5289141535758972,0.5194312334060669,0.5399026870727539,0.5885978937149048,0.5414263010025024,0.45851731300354004,0.5362045764923096,0.6471744775772095,0.5418304800987244,0.628125,0.5395833333333333,0.4890625,0.5270833333333333,91.36750054178283,92.39466049481564,1.708098571641068,0.20700937453070745,0.4935064935064935,0.045454545454545456
0.5606499314308167,0.664263904094696,0.615625,0.5375,0.4875,0.5333333333333333,0.48656192421913147,0.5582820177078247,0.6210486888885498,0.5613202452659607,0.4844273030757904,0.5258743166923523,0.6241490244865417,0.5289274454116821,0.5193939208984375,0.5398992300033569,0.5885241627693176,0.5415546894073486,0.45850732922554016,0.5360918641090393,0.6470612287521362,0.5418767333030701,0.628125,0.5395833333333333,0.4890625,0.5270833333333333,91.35207867223669,92.42064011547339,1.757294093278787,0.20687905227044814,0.5064935064935064,0.045454545454545456
0.5607205033302307,0.6643714308738708,0.615625,0.5375,0.4875,0.5333333333333333,0.4865962564945221,0.5582413077354431,0.6212188601493835,0.5611447691917419,0.4843513071537018,0.5258627533912659,0.6242685317993164,0.5288889408111572,0.5194499492645264,0.5397250056266785,0.5886478424072266,0.5412437319755554,0.4584321677684784,0.5361010432243347,0.647265613079071,0.5416998267173767,0.628125,0.5395833333333333,0.4890625,0.5270833333333333,91.39267909135758,92.45815071725553,1.6982834491637466,0.20693354689596097,0.5194805194805194,0.045454545454545456
0.5608157515525818,0.66409832239151,0.615625,0.5375,0.4875,0.5333333333333333,0.4866774380207062,0.558289110660553,0.6211889386177063,0.5615388751029968,0.4844449460506439,0.5258722305297852,0.6243171095848083,0.5289556384086609,0.5195713639259338,0.5398254990577698,0.588353157043457,0.5415029525756836,0.4585410952568054,0.5361122488975525,0.6473549604415894,0.542005717754364,0.628125,0.5395833333333333,0.4890625,0.5270833333333333,91.30155685980584,92.44067428390173,1.7877993034621749,0.2071115883973458,0.5324675324675324,0.045454545454545456
0.5605586171150208,0.6644622683525085,0.615625,0.5375,0.4875,0.5333333333333333,0.4865826964378357,0.5583258867263794,0.6212446093559265,0.5612931847572327,0.48453933000564575,0.5259992480278015,0.6243873238563538,0.5289624929428101,0.5197136402130127,0.5399271249771118,0.5884897112846375,0.5412681102752686,0.45858851075172424,0.5360152721405029,0.647439181804657,0.5419272184371948,0.628125,0.5395833333333333,0.4890625,0.5270833333333333,91.35013048284982,92.46168086160881,1.7930515339598023,0.20694117603017553,0.5454545454545454,0.045454545454545456
0.5611535310745239,0.6643735766410828,0.615625,0.5375,0.4875,0.5333333333333333,0.4868239760398865,0.5583271384239197,0.6214276552200317,0.5614356994628906,0.4846520721912384,0.5258480906486511,0.6245275139808655,0.5289219617843628,0.5197288990020752,0.539979100227356,0.5885718464851379,0.541530430316925,0.4587072730064392,0.5361404418945312,0.6475606560707092,0.5418766736984253,0.628125,0.5395833333333333,0.4875,0.5270833333333333,91.3607052425256,92.48844666564062,1.7397668551428254,0.2069849748017412,0.5584415584415584,0.045454545454545456
0.5612106919288635,0.6644630432128906,0.615625,0.5375,0.4875,0.5333333333333333,0.48695892095565796,0.5583620071411133,0.6214375495910645,0.5614827275276184,0.4847290813922882,0.5258394479751587,0.624515950679779,0.5289696455001831,0.5199756026268005,0.5398486852645874,0.5884900689125061,0.5415650606155396,0.4588140845298767,0.5361903309822083,0.6475642919540405,0.5419418811798096,0.628125,0.5395833333333333,0.4875,0.5270833333333333,91.28034296093284,92.48082337227468,1.7453629201608707,0.20686821123556576,0.5714285714285714,0.045454545454545456
0.5613116025924683,0.6644832491874695,0.615625,0.5375,0.4875,0.5333333333333333,0.4868338406085968,0.558448314666748,0.6215654015541077,0.5614562034606934,0.48464229702949524,0.5259122848510742,0.6245728135108948,0.5289323329925537,0.5197362303733826,0.5399957895278931,0.5886533260345459,0.5414199829101562,0.458761066198349,0.5362987518310547,0.6476429104804993,0.5418668389320374,0.628125,0.5395833333333333,0.4875,0.5270833333333333,91.25736681210661,92.41494701589913,1.6885451640513456,0.20684711689244925,0.5844155844155844,0.045454545454545456
0.5614129304885864,0.6645406484603882,0.615625,0.5375,0.4875,0.5333333333333333,0.4869023561477661,0.5584391951560974,0.6215592622756958,0.5614807605743408,0.48474639654159546,0.5258921384811401,0.6245878338813782,0.5289030075073242,0.519801914691925,0.5399158000946045,0.5886551141738892,0.541467010974884,0.4588435888290405,0.5362263917922974,0.6476715207099915,0.5418553352355957,0.628125,0.53125,0.4875,0.5270833333333333,91.24675714127787,92.4223203227505,1.7074763143289817,0.20677453547989813,0.5974025974025974,0.045454545454545456
0.5613005757331848,0.6646011471748352,0.615625,0.5375,0.4875,0.5333333333333333,0.48691028356552124,0.5585816502571106,0.6215271353721619,0.5614966154098511,0.48472103476524353,0.5260434150695801,0.6246656179428101,0.5288867950439453,0.5198239088058472,0.5400430560112,0.5887290835380554,0.5416316986083984,0.4589013159275055,0.5363225340843201,0.6477059125900269,0.541918158531189,0.628125,0.53125,0.4875,0.5270833333333333,91.27212907333366,92.45367281237316,1.6975849672510617,0.2068038820259037,0.6103896103896104,0.045454545454545456
0.5612157583236694,0.6645238399505615,0.615625,0.5375,0.4875,0.5333333333333333,0.48685088753700256,0.5585640072822571,0.621505856513977,0.5615051984786987,0.48470646142959595,0.5260037779808044,0.6245535016059875,0.5290237665176392,0.5198427438735962,0.5399921536445618,0.5888137817382812,0.5416953563690186,0.4588886797428131,0.5363608598709106,0.647697389125824,0.542001485824585,0.628125,0.53125,0.4890625,0.5270833333333333,91.30930530038916,92.42801113489874,1.7111920614984333,0.20683630270519932,0.6233766233766234,0.045454545454545456
0.5613022446632385,0.6646912097930908,0.615625,0.5375,0.4875,0.5333333333333333,0.48700398206710815,0.5586456060409546,0.621567964553833,0.5615782141685486,0.4847879409790039,0.5261044502258301,0.6246019601821899,0.5288668274879456,0.5198800563812256,0.540097713470459,0.5887235999107361,0.5416498184204102,0.4590001106262207,0.5364351272583008,0.6477153301239014,0.5418744087219238,0.6265625,0.53125,0.4890625,0.5270833333333333,91.27535542310282,92.45984140173817,1.650961777252323,0.2066391932678311,0.6363636363636364,0.045454545454545456
0.561390221118927,0.6645635962486267,0.615625,0.5375,0.4890625,0.5333333333333333,0.4870539605617523,0.5586158037185669,0.621514618396759,0.5617449879646301,0.4848744869232178,0.5261910557746887,0.6246072053909302,0.5290781259536743,0.5198293328285217,0.5400593280792236,0.5888651609420776,0.5418972969055176,0.4591316878795624,0.5364605784416199,0.6475922465324402,0.5420976281166077,0.6265625,0.53125,0.4890625,0.5270833333333333,91.23655475137359,92.45776071012216,1.7132650426369949,0.20666835765235758,0.6493506493506493,0.045454545454545456
